-7.39 0.0197316 -1.37755e-05 0.0197317 1.60081 -13.708 13.8012 -7.39 0
-7.38 0.0197574 -8.80951e-06 0.0197574 1.60081 -13.7073 13.8004 -7.38 0
-7.37 0.0197811 -3.39261e-06 0.0197811 1.60081 -13.7065 13.7997 -7.37 0
-7.36 0.0198026 2.47518e-06 0.0198026 1.6008 -13.7057 13.7989 -7.36 0
-7.35 0.0198221 8.79386e-06 0.0198221 1.6008 -13.705 13.7982 -7.35 0
-7.34 0.0198395 1.55634e-05 0.0198395 1.6008 -13.7042 13.7974 -7.34 0
-7.33 0.0198547 2.27839e-05 0.0198548 1.60079 -13.7035 13.7967 -7.33 0
-7.32 0.0198679 3.04553e-05 0.0198679 1.60079 -13.7027 13.7959 -7.32 0
-7.31 0.019879 3.85776e-05 0.019879 1.60079 -13.702 13.7951 -7.31 0
-7.3 0.0198879 4.71507e-05 0.019888 1.60078 -13.7012 13.7944 -7.3 0
-7.29 0.0198948 5.61748e-05 0.0198949 1.60078 -13.7004 13.7936 -7.29 0
-7.28 0.0198996 6.56498e-05 0.0198997 1.60078 -13.6997 13.7929 -7.28 0
-7.27 0.0199022 7.55756e-05 0.0199024 1.60077 -13.6989 13.7921 -7.27 0
-7.26 0.0199028 8.59524e-05 0.019903 1.60077 -13.6982 13.7914 -7.26 0
-7.25 0.0199012 9.678e-05 0.0199015 1.60077 -13.6974 13.7906 -7.25 0
-7.24 0.0200104 8.51239e-05 0.0200106 1.60076 -13.6966 13.7898 -7.24 0
-7.23 0.0201334 7.07702e-05 0.0201335 1.60076 -13.6957 13.7889 -7.23 0
-7.22 0.0202537 5.70504e-05 0.0202537 1.60075 -13.6948 13.7881 -7.22 0
-7.21 0.0203714 4.39644e-05 0.0203714 1.60075 -13.694 13.7872 -7.21 0
-7.2 0.0204865 3.15124e-05 0.0204865 1.60074 -13.6931 13.7864 -7.2 0
-7.19 0.0205989 1.96942e-05 0.020599 1.60074 -13.6923 13.7855 -7.19 0
-7.18 0.0207088 8.50987e-06 0.0207088 1.60073 -13.6914 13.7847 -7.18 0
-7.17 0.0208161 -2.04057e-06 0.0208161 1.60073 -13.6905 13.7838 -7.17 0
-7.16 0.0209207 -1.19571e-05 0.0209207 1.60072 -13.6897 13.783 -7.16 0
-7.15 0.0210228 -2.12398e-05 0.0210228 1.60072 -13.6888 13.7821 -7.15 0
-7.14 0.0211222 -2.98886e-05 0.0211222 1.60071 -13.688 13.7812 -7.14 0
-7.13 0.021219 -3.79036e-05 0.021219 1.60071 -13.6871 13.7804 -7.13 0
-7.12 0.0213132 -4.52846e-05 0.0213132 1.6007 -13.6862 13.7795 -7.12 0
-7.11 0.0214048 -5.20318e-05 0.0214048 1.60069 -13.6854 13.7787 -7.11 0
-7.1 0.0214938 -5.81451e-05 0.0214938 1.60069 -13.6845 13.7778 -7.1 0
-7.09 0.0215801 -6.36245e-05 0.0215802 1.60068 -13.6837 13.777 -7.09 0
-7.08 0.0216639 -6.847e-05 0.021664 1.60068 -13.6828 13.7761 -7.08 0
-7.07 0.021745 -7.26817e-05 0.0217451 1.60067 -13.6819 13.7753 -7.07 0
-7.06 0.0218235 -7.62595e-05 0.0218237 1.60067 -13.6811 13.7744 -7.06 0
-7.05 0.0218995 -7.92034e-05 0.0218996 1.60066 -13.6802 13.7735 -7.05 0
-7.04 0.0219728 -8.15134e-05 0.0219729 1.60066 -13.6794 13.7727 -7.04 0
-7.03 0.0220435 -8.31896e-05 0.0220436 1.60065 -13.6785 13.7718 -7.03 0
-7.02 0.0221115 -8.42319e-05 0.0221117 1.60065 -13.6776 13.771 -7.02 0
-7.01 0.022177 -8.46403e-05 0.0221772 1.60064 -13.6768 13.7701 -7.01 0
-7 0.0222399 -8.44148e-05 0.02224 1.60064 -13.6759 13.7693 -7 0
-6.99 0.0223001 -8.35555e-05 0.0223003 1.60063 -13.6751 13.7684 -6.99 0
-6.98 0.0223578 -8.20622e-05 0.0223579 1.60063 -13.6742 13.7676 -6.98 0
-6.97 0.0224128 -7.99351e-05 0.0224129 1.60062 -13.6733 13.7667 -6.97 0
-6.96 0.0224652 -7.71742e-05 0.0224653 1.60062 -13.6725 13.7658 -6.96 0
-6.95 0.022515 -7.37793e-05 0.0225151 1.60061 -13.6716 13.765 -6.95 0
-6.94 0.0225622 -6.97506e-05 0.0225623 1.60061 -13.6708 13.7641 -6.94 0
-6.93 0.0226068 -6.50879e-05 0.0226069 1.6006 -13.6699 13.7633 -6.93 0
-6.92 0.0226487 -5.97915e-05 0.0226488 1.6006 -13.669 13.7624 -6.92 0
-6.91 0.0226881 -5.38611e-05 0.0226882 1.60059 -13.6682 13.7616 -6.91 0
-6.9 0.0227248 -4.72968e-05 0.0227249 1.60059 -13.6673 13.7607 -6.9 0
-6.89 0.022759 -4.00987e-05 0.022759 1.60058 -13.6665 13.7599 -6.89 0
-6.88 0.0227905 -3.22667e-05 0.0227905 1.60058 -13.6656 13.759 -6.88 0
-6.87 0.0228194 -2.38008e-05 0.0228194 1.60057 -13.6647 13.7582 -6.87 0
-6.86 0.0228457 -1.47011e-05 0.0228457 1.60057 -13.6639 13.7573 -6.86 0
-6.85 0.0228694 -4.96747e-06 0.0228694 1.60056 -13.663 13.7564 -6.85 0
-6.84 0.0228905 5.40004e-06 0.0228905 1.60056 -13.6621 13.7556 -6.84 0
-6.83 0.0229089 1.64014e-05 0.0229089 1.60055 -13.6613 13.7547 -6.83 0
-6.82 0.0229248 2.80367e-05 0.0229248 1.60055 -13.6604 13.7539 -6.82 0
-6.81 0.022938 4.03058e-05 0.0229381 1.60054 -13.6596 13.753 -6.81 0
-6.8 0.0229487 5.32088e-05 0.0229487 1.60054 -13.6587 13.7522 -6.8 0
-6.79 0.0229567 6.67457e-05 0.0229568 1.60053 -13.6578 13.7513 -6.79 0
-6.78 0.0229621 8.09165e-05 0.0229622 1.60053 -13.657 13.7505 -6.78 0
-6.77 0.0229649 9.57211e-05 0.0229651 1.60052 -13.6561 13.7496 -6.77 0
-6.76 0.022965 0.00011116 0.0229653 1.60052 -13.6553 13.7487 -6.76 0
-6.75 0.0229626 0.000127232 0.022963 1.60051 -13.6544 13.7479 -6.75 0
-6.74 0.0230857 0.000119668 0.023086 1.6005 -13.6534 13.7469 -6.74 0
-6.73 0.0232278 0.000108573 0.023228 1.6005 -13.6524 13.7459 -6.73 0
-6.72 0.0233679 9.7898e-05 0.0233681 1.60049 -13.6514 13.7449 -6.72 0
-6.71 0.023506 8.76441e-05 0.0235062 1.60048 -13.6504 13.7439 -6.71 0
-6.7 0.0236422 7.7811e-05 0.0236424 1.60047 -13.6494 13.7429 -6.7 0
-6.69 0.0237765 6.83987e-05 0.0237766 1.60047 -13.6484 13.7419 -6.69 0
-6.68 0.0239088 5.94073e-05 0.0239088 1.60046 -13.6474 13.7409 -6.68 0
-6.67 0.0240391 5.08366e-05 0.0240392 1.60045 -13.6464 13.7399 -6.67 0
-6.66 0.0241675 4.26868e-05 0.0241675 1.60044 -13.6454 13.7389 -6.66 0
-6.65 0.0242939 3.49577e-05 0.0242939 1.60044 -13.6444 13.7379 -6.65 0
-6.64 0.0244184 2.76495e-05 0.0244184 1.60043 -13.6434 13.7369 -6.64 0
-6.63 0.0245409 2.07621e-05 0.0245409 1.60042 -13.6424 13.7359 -6.63 0
-6.62 0.0246614 1.42954e-05 0.0246614 1.60041 -13.6414 13.7349 -6.62 0
-6.61 0.02478 8.24961e-06 0.02478 1.60041 -13.6403 13.7339 -6.61 0
-6.6 0.0248967 2.6246e-06 0.0248967 1.6004 -13.6393 13.7329 -6.6 0
-6.59 0.0250114 -2.57961e-06 0.0250114 1.60039 -13.6383 13.7319 -6.59 0
-6.58 0.0251241 -7.36301e-06 0.0251241 1.60038 -13.6373 13.7309 -6.58 0
-6.57 0.0252349 -1.17256e-05 0.0252349 1.60038 -13.6363 13.7299 -6.57 0
-6.56 0.0253437 -1.56674e-05 0.0253437 1.60037 -13.6353 13.7289 -6.56 0
-6.55 0.0254506 -1.91884e-05 0.0254506 1.60036 -13.6343 13.7279 -6.55 0
-6.54 0.0255555 -2.22885e-05 0.0255555 1.60035 -13.6333 13.7269 -6.54 0
-6.53 0.0256585 -2.49679e-05 0.0256585 1.60035 -13.6323 13.7259 -6.53 0
-6.52 0.0257595 -2.72265e-05 0.0257595 1.60034 -13.6313 13.7249 -6.52 0
-6.51 0.0258585 -2.90642e-05 0.0258585 1.60033 -13.6303 13.7239 -6.51 0
-6.5 0.0259556 -3.04812e-05 0.0259556 1.60032 -13.6293 13.7229 -6.5 0
-6.49 0.0260508 -3.14773e-05 0.0260508 1.60032 -13.6283 13.7219 -6.49 0
-6.48 0.0261439 -3.20526e-05 0.026144 1.60031 -13.6273 13.7209 -6.48 0
-6.47 0.0262352 -3.22072e-05 0.0262352 1.6003 -13.6263 13.7199 -6.47 0
-6.46 0.0263245 -3.19409e-05 0.0263245 1.60029 -13.6253 13.7189 -6.46 0
-6.45 0.0264118 -3.12538e-05 0.0264118 1.60029 -13.6243 13.7179 -6.45 0
-6.44 0.0264971 -3.01459e-05 0.0264972 1.60028 -13.6233 13.7169 -6.44 0
-6.43 0.0265806 -2.86172e-05 0.0265806 1.60027 -13.6222 13.7159 -6.43 0
-6.42 0.026662 -2.66677e-05 0.026662 1.60026 -13.6212 13.7149 -6.42 0
-6.41 0.0267415 -2.42974e-05 0.0267415 1.60026 -13.6202 13.7139 -6.41 0
-6.4 0.0268191 -2.15063e-05 0.0268191 1.60025 -13.6192 13.7129 -6.4 0
-6.39 0.0268947 -1.82944e-05 0.0268947 1.60024 -13.6182 13.7119 -6.39 0
-6.38 0.0269683 -1.46616e-05 0.0269683 1.60023 -13.6172 13.7109 -6.38 0
-6.37 0.02704 -1.06081e-05 0.02704 1.60023 -13.6162 13.7099 -6.37 0
-6.36 0.0271097 -6.13375e-06 0.0271097 1.60022 -13.6152 13.7089 -6.36 0
-6.35 0.0271775 -1.2386e-06 0.0271775 1.60021 -13.6142 13.7079 -6.35 0
-6.34 0.0272433 4.07735e-06 0.0272433 1.6002 -13.6132 13.7069 -6.34 0
-6.33 0.0273072 9.81411e-06 0.0273072 1.6002 -13.6122 13.7059 -6.33 0
-6.32 0.0273691 1.59717e-05 0.0273691 1.60019 -13.6112 13.7049 -6.32 0
-6.31 0.027429 2.25501e-05 0.027429 1.60018 -13.6102 13.7039 -6.31 0
-6.3 0.027487 2.95492e-05 0.027487 1.60017 -13.6092 13.7029 -6.3 0
-6.29 0.0275431 3.69692e-05 0.0275431 1.60017 -13.6082 13.7019 -6.29 0
-6.28 0.0275972 4.481e-05 0.0275972 1.60016 -13.6072 13.7009 -6.28 0
-6.27 0.0276493 5.30716e-05 0.0276493 1.60015 -13.6062 13.6999 -6.27 0
-6.26 0.0276995 6.1754e-05 0.0276995 1.60014 -13.6052 13.6989 -6.26 0
-6.25 0.0277477 7.08572e-05 0.0277478 1.60014 -13.6041 13.6979 -6.25 0
-6.24 0.0278266 6.20989e-05 0.0278267 1.60012 -13.603 13.6968 -6.24 0
-6.23 0.0279116 5.07838e-05 0.0279116 1.60011 -13.6018 13.6956 -6.23 0
-6.22 0.0279966 4.02844e-05 0.0279967 1.6001 -13.6006 13.6944 -6.22 0
-6.21 0.0280819 3.06006e-05 0.0280819 1.60009 -13.5994 13.6932 -6.21 0
-6.2 0.0281673 2.17326e-05 0.0281673 1.60008 -13.5982 13.692 -6.2 0
-6.19 0.0282528 1.36803e-05 0.0282528 1.60006 -13.597 13.6909 -6.19 0
-6.18 0.0283385 6.44374e-06 0.0283385 1.60005 -13.5958 13.6897 -6.18 0
-6.17 0.0284243 2.2861e-08 0.0284243 1.60004 -13.5946 13.6885 -6.17 0
-6.16 0.0285104 -5.5823e-06 0.0285104 1.60003 -13.5935 13.6873 -6.16 0
-6.15 0.0285965 -1.03718e-05 0.0285965 1.60002 -13.5923 13.6861 -6.15 0
-6.14 0.0286828 -1.43455e-05 0.0286828 1.6 -13.5911 13.6849 -6.14 0
-6.13 0.0287693 -1.75035e-05 0.0287693 1.59999 -13.5899 13.6837 -6.13 0
-6.12 0.028856 -1.98458e-05 0.028856 1.59998 -13.5887 13.6826 -6.12 0
-6.11 0.0289428 -2.13724e-05 0.0289428 1.59997 -13.5875 13.6814 -6.11 0
-6.1 0.0290297 -2.20833e-05 0.0290297 1.59996 -13.5863 13.6802 -6.1 0
-6.09 0.0291168 -2.19785e-05 0.0291168 1.59994 -13.5851 13.679 -6.09 0
-6.08 0.0292041 -2.1058e-05 0.0292041 1.59993 -13.5839 13.6778 -6.08 0
-6.07 0.0292915 -1.93217e-05 0.0292915 1.59992 -13.5827 13.6766 -6.07 0
-6.06 0.0293791 -1.67698e-05 0.0293791 1.59991 -13.5815 13.6755 -6.06 0
-6.05 0.0294668 -1.34021e-05 0.0294668 1.5999 -13.5804 13.6743 -6.05 0
-6.04 0.0295547 -9.21874e-06 0.0295547 1.59988 -13.5792 13.6731 -6.04 0
-6.03 0.0296427 -4.21965e-06 0.0296427 1.59987 -13.578 13.6719 -6.03 0
-6.02 0.0297309 1.59515e-06 0.0297309 1.59986 -13.5768 13.6707 -6.02 0
-6.01 0.0298193 8.22567e-06 0.0298193 1.59985 -13.5756 13.6695 -6.01 0
-6 0.0299078 1.56719e-05 0.0299078 1.59984 -13.5744 13.6684 -6 0
-5.99 0.0299964 2.39338e-05 0.0299964 1.59982 -13.5732 13.6672 -5.99 0
-5.98 0.0300853 3.30115e-05 0.0300853 1.59981 -13.572 13.666 -5.98 0
-5.97 0.0301742 4.29048e-05 0.0301743 1.5998 -13.5708 13.6648 -5.97 0
-5.96 0.0302634 5.36139e-05 0.0302634 1.59979 -13.5696 13.6636 -5.96 0
-5.95 0.0303527 6.51387e-05 0.0303527 1.59978 -13.5684 13.6624 -5.95 0
-5.94 0.0304421 7.74792e-05 0.0304422 1.59976 -13.5673 13.6612 -5.94 0
-5.93 0.0305317 9.06354e-05 0.0305319 1.59975 -13.5661 13.6601 -5.93 0
-5.92 0.0306215 0.000104607 0.0306217 1.59974 -13.5649 13.6589 -5.92 0
-5.91 0.0307114 0.000119395 0.0307116 1.59973 -13.5637 13.6577 -5.91 0
-5.9 0.0308015 0.000134998 0.0308018 1.59972 -13.5625 13.6565 -5.9 0
-5.89 0.0308917 0.000151417 0.0308921 1.59971 -13.5613 13.6553 -5.89 0
-5.88 0.0309821 0.000168652 0.0309825 1.59969 -13.5601 13.6541 -5.88 0
-5.87 0.0310726 0.000186703 0.0310732 1.59968 -13.5589 13.653 -5.87 0
-5.86 0.0311633 0.000205569 0.031164 1.59967 -13.5577 13.6518 -5.86 0
-5.85 0.0312542 0.000225251 0.031255 1.59966 -13.5565 13.6506 -5.85 0
-5.84 0.0313452 0.000245748 0.0313461 1.59965 -13.5553 13.6494 -5.84 0
-5.83 0.0314363 0.000267062 0.0314375 1.59963 -13.5542 13.6482 -5.83 0
-5.82 0.0315277 0.000289191 0.031529 1.59962 -13.553 13.647 -5.82 0
-5.81 0.0316191 0.000312135 0.0316207 1.59961 -13.5518 13.6459 -5.81 0
-5.8 0.0317108 0.000335896 0.0317126 1.5996 -13.5506 13.6447 -5.8 0
-5.79 0.0318026 0.000360472 0.0318046 1.59959 -13.5494 13.6435 -5.79 0
-5.78 0.0318945 0.000385864 0.0318969 1.59957 -13.5482 13.6423 -5.78 0
-5.77 0.0319866 0.000412072 0.0319893 1.59956 -13.547 13.6411 -5.77 0
-5.76 0.0320789 0.000439095 0.0320819 1.59955 -13.5458 13.6399 -5.76 0
-5.75 0.0321713 0.000466934 0.0321747 1.59954 -13.5446 13.6388 -5.75 0
-5.74 0.0323765 0.000438886 0.0323795 1.59952 -13.5432 13.6373 -5.74 0
-5.73 0.0325985 0.000401585 0.032601 1.5995 -13.5418 13.6359 -5.73 0
-5.72 0.0328139 0.000366662 0.0328159 1.59947 -13.5403 13.6344 -5.72 0
-5.71 0.0330226 0.000334116 0.0330243 1.59945 -13.5388 13.633 -5.71 0
-5.7 0.0332246 0.000303949 0.033226 1.59943 -13.5374 13.6315 -5.7 0
-5.69 0.03342 0.00027616 0.0334211 1.59941 -13.5359 13.6301 -5.69 0
-5.68 0.0336087 0.000250749 0.0336096 1.59939 -13.5344 13.6286 -5.68 0
-5.67 0.0337908 0.000227716 0.0337915 1.59937 -13.533 13.6272 -5.67 0
-5.66 0.0339662 0.00020706 0.0339668 1.59935 -13.5315 13.6257 -5.66 0
-5.65 0.0341349 0.000188783 0.0341355 1.59932 -13.5301 13.6242 -5.65 0
-5.64 0.034297 0.000172883 0.0342975 1.5993 -13.5286 13.6228 -5.64 0
-5.63 0.0344525 0.000159361 0.0344529 1.59928 -13.5271 13.6213 -5.63 0
-5.62 0.0346013 0.000148218 0.0346016 1.59926 -13.5257 13.6199 -5.62 0
-5.61 0.0347434 0.000139452 0.0347437 1.59924 -13.5242 13.6184 -5.61 0
-5.6 0.0348789 0.000133064 0.0348792 1.59922 -13.5227 13.617 -5.6 0
-5.59 0.0350077 0.000129054 0.035008 1.59919 -13.5213 13.6155 -5.59 0
-5.58 0.0351299 0.000127422 0.0351301 1.59917 -13.5198 13.6141 -5.58 0
-5.57 0.0352454 0.000128168 0.0352457 1.59915 -13.5184 13.6126 -5.57 0
-5.56 0.0353543 0.000131292 0.0353545 1.59913 -13.5169 13.6112 -5.56 0
-5.55 0.0354565 0.000136794 0.0354568 1.59911 -13.5154 13.6097 -5.55 0
-5.54 0.0355521 0.000144674 0.0355523 1.59909 -13.514 13.6082 -5.54 0
-5.53 0.0356409 0.000154932 0.0356413 1.59906 -13.5125 13.6068 -5.53 0
-5.52 0.0357232 0.000167567 0.0357236 1.59904 -13.511 13.6053 -5.52 0
-5.51 0.0357988 0.000182581 0.0357992 1.59902 -13.5096 13.6039 -5.51 0
-5.5 0.0358677 0.000199972 0.0358683 1.599 -13.5081 13.6024 -5.5 0
-5.49 0.03593 0.000219742 0.0359307 1.59898 -13.5067 13.601 -5.49 0
-5.48 0.0359856 0.000241889 0.0359864 1.59896 -13.5052 13.5995 -5.48 0
-5.47 0.0360346 0.000266415 0.0360356 1.59894 -13.5037 13.5981 -5.47 0
-5.46 0.0360769 0.000293318 0.0360781 1.59891 -13.5023 13.5966 -5.46 0
-5.45 0.0361125 0.000322599 0.036114 1.59889 -13.5008 13.5952 -5.45 0
-5.44 0.0361415 0.000354258 0.0361433 1.59887 -13.4993 13.5937 -5.44 0
-5.43 0.0361639 0.000388295 0.036166 1.59885 -13.4979 13.5922 -5.43 0
-5.42 0.0361796 0.00042471 0.0361821 1.59883 -13.4964 13.5908 -5.42 0
-5.41 0.0361886 0.000463503 0.0361916 1.59881 -13.495 13.5893 -5.41 0
-5.4 0.036191 0.000504674 0.0361945 1.59878 -13.4935 13.5879 -5.4 0
-5.39 0.0361867 0.000548223 0.0361909 1.59876 -13.492 13.5864 -5.39 0
-5.38 0.0361758 0.000594149 0.0361807 1.59874 -13.4906 13.585 -5.38 0
-5.37 0.0361582 0.000642454 0.0361639 1.59872 -13.4891 13.5835 -5.37 0
-5.36 0.036134 0.000693137 0.0361406 1.5987 -13.4876 13.5821 -5.36 0
-5.35 0.0361031 0.000746197 0.0361108 1.59868 -13.4862 13.5806 -5.35 0
-5.34 0.0360655 0.000801636 0.0360744 1.59865 -13.4847 13.5792 -5.34 0
-5.33 0.0360213 0.000859452 0.0360316 1.59863 -13.4833 13.5777 -5.33 0
-5.32 0.0359705 0.000919646 0.0359822 1.59861 -13.4818 13.5762 -5.32 0
-5.31 0.0359129 0.000982218 0.0359264 1.59859 -13.4803 13.5748 -5.31 0
-5.3 0.0358488 0.00104717 0.0358641 1.59857 -13.4789 13.5733 -5.3 0
-5.29 0.0357779 0.0011145 0.0357953 1.59855 -13.4774 13.5719 -5.29 0
-5.28 0.0357005 0.0011842 0.0357201 1.59853 -13.4759 13.5704 -5.28 0
-5.27 0.0356163 0.00125629 0.0356385 1.5985 -13.4745 13.569 -5.27 0
-5.26 0.0355255 0.00133075 0.0355504 1.59848 -13.473 13.5675 -5.26 0
-5.25 0.0354281 0.00140759 0.035456 1.59846 -13.4716 13.5661 -5.25 0
-5.24 0.0361105 0.00133004 0.036135 1.59843 -13.4697 13.5642 -5.24 0
-5.23 0.0369532 0.00122099 0.0369734 1.59839 -13.4678 13.5623 -5.23 0
-5.22 0.0377796 0.00111558 0.037796 1.59836 -13.4659 13.5604 -5.22 0
-5.21 0.0385896 0.00101382 0.0386029 1.59833 -13.464 13.5585 -5.21 0
-5.2 0.0393833 0.000915707 0.0393939 1.59829 -13.4621 13.5566 -5.2 0
-5.19 0.0401607 0.000821239 0.040169 1.59826 -13.4601 13.5547 -5.19 0
-5.18 0.0409217 0.000730417 0.0409282 1.59822 -13.4582 13.5528 -5.18 0
-5.17 0.0416663 0.000643242 0.0416713 1.59819 -13.4563 13.5509 -5.17 0
-5.16 0.0423947 0.000559713 0.0423984 1.59816 -13.4544 13.549 -5.16 0
-5.15 0.0431067 0.000479829 0.0431094 1.59812 -13.4525 13.5471 -5.15 0
-5.14 0.0438024 0.000403592 0.0438042 1.59809 -13.4506 13.5452 -5.14 0
-5.13 0.0444817 0.000331001 0.0444829 1.59805 -13.4487 13.5433 -5.13 0
-5.12 0.0451447 0.000262056 0.0451454 1.59802 -13.4467 13.5414 -5.12 0
-5.11 0.0457913 0.000196757 0.0457918 1.59798 -13.4448 13.5395 -5.11 0
-5.1 0.0464216 0.000135104 0.0464218 1.59795 -13.4429 13.5375 -5.1 0
-5.09 0.0470356 7.70972e-05 0.0470357 1.59792 -13.441 13.5356 -5.09 0
-5.08 0.0476333 2.27365e-05 0.0476333 1.59788 -13.4391 13.5337 -5.08 0
-5.07 0.0482146 -2.79781e-05 0.0482146 1.59785 -13.4372 13.5318 -5.07 0
-5.06 0.0487795 -7.50467e-05 0.0487796 1.59781 -13.4352 13.5299 -5.06 0
-5.05 0.0493281 -0.000118469 0.0493283 1.59778 -13.4333 13.528 -5.05 0
-5.04 0.0498604 -0.000158245 0.0498607 1.59775 -13.4314 13.5261 -5.04 0
-5.03 0.0503764 -0.000194376 0.0503767 1.59771 -13.4295 13.5242 -5.03 0
-5.02 0.050876 -0.00022686 0.0508765 1.59768 -13.4276 13.5223 -5.02 0
-5.01 0.0513592 -0.000255698 0.0513599 1.59764 -13.4257 13.5204 -5.01 0
-5 0.0518262 -0.00028089 0.0518269 1.59761 -13.4238 13.5185 -5 0
-4.99 0.0522768 -0.000302436 0.0522776 1.59758 -13.4218 13.5166 -4.99 0
-4.98 0.052711 -0.000320336 0.052712 1.59754 -13.4199 13.5147 -4.98 0
-4.97 0.0531289 -0.000334589 0.05313 1.59751 -13.418 13.5128 -4.97 0
-4.96 0.0535305 -0.000345197 0.0535316 1.59747 -13.4161 13.5109 -4.96 0
-4.95 0.0539158 -0.000352158 0.0539169 1.59744 -13.4142 13.509 -4.95 0
-4.94 0.0542847 -0.000355474 0.0542858 1.5974 -13.4123 13.507 -4.94 0
-4.93 0.0546372 -0.000355143 0.0546384 1.59737 -13.4103 13.5051 -4.93 0
-4.92 0.0549735 -0.000351167 0.0549746 1.59734 -13.4084 13.5032 -4.92 0
-4.91 0.0552933 -0.000343544 0.0552944 1.5973 -13.4065 13.5013 -4.91 0
-4.9 0.0555969 -0.000332275 0.0555979 1.59727 -13.4046 13.4994 -4.9 0
-4.89 0.0558841 -0.00031736 0.055885 1.59723 -13.4027 13.4975 -4.89 0
-4.88 0.056155 -0.000298799 0.0561558 1.5972 -13.4008 13.4956 -4.88 0
-4.87 0.0564095 -0.000276592 0.0564102 1.59717 -13.3989 13.4937 -4.87 0
-4.86 0.0566477 -0.000250738 0.0566483 1.59713 -13.3969 13.4918 -4.86 0
-4.85 0.0568696 -0.000221239 0.05687 1.5971 -13.395 13.4899 -4.85 0
-4.84 0.0570751 -0.000188094 0.0570754 1.59706 -13.3931 13.488 -4.84 0
-4.83 0.0572643 -0.000151302 0.0572645 1.59703 -13.3912 13.4861 -4.83 0
-4.82 0.0574371 -0.000110864 0.0574372 1.597 -13.3893 13.4842 -4.82 0
-4.81 0.0575936 -6.67806e-05 0.0575937 1.59696 -13.3874 13.4823 -4.81 0
-4.8 0.0577338 -1.90508e-05 0.0577338 1.59693 -13.3854 13.4804 -4.8 0
-4.79 0.0578576 3.23251e-05 0.0578576 1.59689 -13.3835 13.4785 -4.79 0
-4.78 0.0579651 8.7347e-05 0.0579652 1.59686 -13.3816 13.4766 -4.78 0
-4.77 0.0580563 0.000146015 0.0580564 1.59682 -13.3797 13.4746 -4.77 0
-4.76 0.0581311 0.000208329 0.0581315 1.59679 -13.3778 13.4727 -4.76 0
-4.75 0.0581896 0.00027429 0.0581902 1.59676 -13.3759 13.4708 -4.75 0
-4.74 0.05776 0.000297876 0.0577608 1.59669 -13.3735 13.4685 -4.74 0
-4.73 0.0572548 0.000312918 0.0572556 1.59661 -13.371 13.466 -4.73 0
-4.72 0.0567811 0.000329251 0.0567821 1.59654 -13.3685 13.4635 -4.72 0
-4.71 0.0563391 0.000346875 0.0563401 1.59646 -13.366 13.461 -4.71 0
-4.7 0.0559286 0.00036579 0.0559298 1.59638 -13.3635 13.4585 -4.7 0
-4.69 0.0555498 0.000385995 0.0555511 1.59631 -13.361 13.456 -4.69 0
-4.68 0.0552025 0.000407492 0.055204 1.59623 -13.3585 13.4535 -4.68 0
-4.67 0.0548869 0.000430279 0.0548886 1.59615 -13.356 13.4511 -4.67 0
-4.66 0.0546028 0.000454357 0.0546047 1.59608 -13.3535 13.4486 -4.66 0
-4.65 0.0543504 0.000479727 0.0543525 1.596 -13.351 13.4461 -4.65 0
-4.64 0.0541295 0.000506386 0.0541319 1.59593 -13.3485 13.4436 -4.64 0
-4.63 0.0539403 0.000534337 0.0539429 1.59585 -13.346 13.4411 -4.63 0
-4.62 0.0537826 0.000563579 0.0537856 1.59577 -13.3435 13.4386 -4.62 0
-4.61 0.0536566 0.000594111 0.0536599 1.5957 -13.341 13.4361 -4.61 0
-4.6 0.0535621 0.000625935 0.0535658 1.59562 -13.3386 13.4337 -4.6 0
-4.59 0.0534992 0.000659049 0.0535033 1.59554 -13.3361 13.4312 -4.59 0
-4.58 0.053468 0.000693454 0.0534725 1.59547 -13.3336 13.4287 -4.58 0
-4.57 0.0534683 0.00072915 0.0534733 1.59539 -13.3311 13.4262 -4.57 0
-4.56 0.0535002 0.000766137 0.0535057 1.59532 -13.3286 13.4237 -4.56 0
-4.55 0.0535638 0.000804414 0.0535698 1.59524 -13.3261 13.4212 -4.55 0
-4.54 0.0536589 0.000843983 0.0536655 1.59516 -13.3236 13.4187 -4.54 0
-4.53 0.0537856 0.000884842 0.0537929 1.59509 -13.3211 13.4162 -4.53 0
-4.52 0.0539439 0.000926992 0.0539519 1.59501 -13.3186 13.4138 -4.52 0
-4.51 0.0541339 0.000970434 0.0541426 1.59493 -13.3161 13.4113 -4.51 0
-4.5 0.0543554 0.00101517 0.0543649 1.59486 -13.3136 13.4088 -4.5 0
-4.49 0.0546085 0.00106119 0.0546188 1.59478 -13.3111 13.4063 -4.49 0
-4.48 0.0548932 0.0011085 0.0549044 1.59471 -13.3086 13.4038 -4.48 0
-4.47 0.0552095 0.00115711 0.0552216 1.59463 -13.3061 13.4013 -4.47 0
-4.46 0.0555574 0.001207 0.0555705 1.59455 -13.3036 13.3988 -4.46 0
-4.45 0.0559369 0.00125819 0.0559511 1.59448 -13.3011 13.3964 -4.45 0
-4.44 0.056348 0.00131067 0.0563633 1.5944 -13.2986 13.3939 -4.44 0
-4.43 0.0567907 0.00136443 0.0568071 1.59433 -13.2961 13.3914 -4.43 0
-4.42 0.057265 0.00141949 0.0572826 1.59425 -13.2937 13.3889 -4.42 0
