96240	
	(2288777.989,0)	(2549493.759,0)	(2297276.82,0)	(2547866.115,0)	(2295816.33,0)
	(2518461.005,0)	(2269336.087,0)	(3792850.116,0)	(3416808.329,0)	(3702495.888,0)
	(3335424.797,0)	(3732173.055,0)	(3362155.307,0)	(3762292.015,0)	(3389284.464,0)
	(3673262.431,0)	(3309094.614,0)	(3644447.561,0)	(3283141.938,0)	(3616058.461,0)
	(3257573.117,0)	(3591917.134,0)	(3235832.199,0)	(3560581.215,0)	(3207608.132,0)
	(2590876.67,0)	(2334524.979,0)	(2574668.083,0)	(2319932.641,0)	(2551021.191,0)
	(2298646.864,0)	(2572894.875,0)	(2318341.501,0)	(2609936.779,0)	(2351679.267,0)
	(2600285.456,0)	(2342992.942,0)	(2651351,0)	(2388953.732,0)	(2640596.107,0)
	(2379273.752,0)	(2630120.872,0)	(2369845.58,0)	(2603950.447,0)	(2346280.912,0)
	(3533446.09,0)	(3183169.601,0)	(3512053.767,0)	(3163905.999,0)	(3480436.549,0)
	(3135428.835,0)	(3454521.916,0)	(3112090.364,0)	(3429011.055,0)	(3089115.817,0)
	(2685300.787,0)	(2419511.064,0)	(2673713.045,0)	(2409081.123,0)	(2662416.189,0)
	(2398913.115,0)	(2721789.122,0)	(2452354.414,0)	(2709351.497,0)	(2441159.115,0)
	(2697207.154,0)	(2430227.929,0)	(2784329.127,0)	(2508655.822,0)	(2703231.163,0)
	(2435629.875,0)	(2747571.847,0)	(2475562.302,0)	(2780947.498,0)	(2505618.16,0)
	(2831871.375,0)	(2551446.839,0)	(2821691.097,0)	(2542294.282,0)	(2817062.84,0)
	(2538116.094,0)	(2788403.19,0)	(2512317.057,0)	(2878115.439,0)	(2593077.084,0)
	(2871293.95,0)	(2586941.499,0)	(2847006.498,0)	(2565071.748,0)	(2927150.777,0)
	(2637221.848,0)	(2910492.188,0)	(2622224.511,0)	(2894173.008,0)	(2607532.959,0)
	(3354837.139,0)	(3022318.068,0)	(3403898.536,0)	(3066500.303,0)	(3379174.744,0)
	(3044235.15,0)	(3284127.466,0)	(2958642.614,0)	(3307326.134,0)	(2979533.195,0)
	(3330893.254,0)	(3000755.84,0)	(3261311.541,0)	(2938096.98,0)	(3238849.326,0)
	(2917870.127,0)	(3216758.998,0)	(2897978.424,0)	(2979038.445,0)	(2683936.307,0)
	(2961417.564,0)	(2668072.008,0)	(2944143.844,0)	(2652520.5,0)	(3195042.128,0)
	(2878423.281,0)	(3173667.573,0)	(2859176.635,0)	(3052847.709,0)	(2750389.963,0)
	(3033875.155,0)	(2733307.785,0)	(3015259.313,0)	(2716547.031,0)	(2997003.312,0)
	(2700110.516,0)	(3144347.353,0)	(2832782.61,0)	(3152644.47,0)	(2840246.704,0)
	(3111700.248,0)	(2803379.892,0)	(3085631.025,0)	(2779914.935,0)	(3091721.095,0)
	(2785390.703,0)	(2385183.139,0)	(2149395.966,0)	(2387139.944,0)	(2151157.428,0)
	(2388204.75,0)	(2152115.488,0)	(2387291.056,0)	(2151291.721,0)	(2391089.446,0)
	(2154711.036,0)	(2392870.65,0)	(2156313.711,0)	(2347812.381,0)	(2115744.655,0)
	(2347423.354,0)	(2115393.998,0)	(2347659.809,0)	(2115607.508,0)	(2391546.743,0)
	(2155120.025,0)	(2399686.545,0)	(2162446.522,0)	(2393443.812,0)	(2156826.687,0)
	(2408666.419,0)	(2170526.541,0)	(2397943.155,0)	(2160874.568,0)	(2400562.642,0)
	(2163231.251,0)	(2406492.091,0)	(2168565.976,0)	(2424033.697,0)	(2184354.138,0)
	(2409843.912,0)	(2171581.66,0)	(2419833.266,0)	(2180574.538,0)	(2430107.572,0)
	(2189813.76,0)	(2433170.519,0)	(2192575.671,0)	(2421280.067,0)	(2181871.157,0)
	(2434915.328,0)	(2194139.628,0)	(2448753.328,0)	(2206597.679,0)	(2454417.408,0)
	(2211694.484,0)	(2450740.055,0)	(2208378.503,0)	(2493761.453,0)	(2247099.243,0)
	(2466543.154,0)	(2222605.985,0)	(2472956.228,0)	(2228376.905,0)	(2468791.52,0)
	(2224621.444,0)	(2475298.9,0)	(2230476.934,0)	(2489087.909,0)	(2242884.919,0)
	(2516861.199,0)	(2267886.95,0)	(2496350.331,0)	(2249420.013,0)	(3734893.113,0)
	(3364566.615,0)	(3675121.174,0)	(3310739.691,0)	(3645906.452,0)	(3284427.731,0)
	(3704802.937,0)	(3337471.282,0)	(3588738.446,0)	(3232939.968,0)	(3560775.955,0)
	(3207756.186,0)	(3617126.613,0)	(3258507.383,0)	(3533287.152,0)	(3182999.286,0)
	(3506150.775,0)	(3158560.045,0)	(3479425.734,0)	(3134491.529,0)	(2551267.166,0)
	(2298850.257,0)	(2511638.332,0)	(2263177.256,0)	(2542288.433,0)	(2290769.845,0)
	(2519690.61,0)	(2270423.376,0)	(2563682.166,0)	(2310012.025,0)	(2570059.108,0)
	(2315762.434,0)	(2545314.979,0)	(2293482.861,0)	(2610820.811,0)	(2352447.866,0)
	(2600235.161,0)	(2342920.67,0)	(2573300.205,0)	(2318667.744,0)	(3453160.026,0)
	(3110836.966,0)	(3427236.913,0)	(3087491.208,0)	(3401711.687,0)	(3064504.066,0)
	(3376597.961,0)	(3041887.784,0)	(2644250.719,0)	(2382535.922,0)	(2632843.684,0)
	(2372269.109,0)	(2603652.068,0)	(2345983.413,0)	(2680198.435,0)	(2414891.277,0)
	(2667941.706,0)	(2403859.284,0)	(2636427.532,0)	(2375481.315,0)	(2755606.255,0)
	(2482773.512,0)	(2752074.462,0)	(2479601.041,0)	(2715890.604,0)	(2447024.597,0)
	(2671637.47,0)	(2407171.434,0)	(2718711.972,0)	(2449557.333,0)	(2797949.168,0)
	(2520888.786,0)	(2774022.787,0)	(2499344.842,0)	(2759793.07,0)	(2486535.87,0)
	(2842964.652,0)	(2561411.367,0)	(2836661.201,0)	(2555742.746,0)	(2803487.456,0)
	(2525868.255,0)	(2890733.934,0)	(2604414.673,0)	(2866010.925,0)	(2582152.67,0)
	(2849924.702,0)	(2567671.364,0)	(3327519.96,0)	(2997691.237,0)	(3303560.046,0)
	(2976114.871,0)	(3351887.538,0)	(3019635.005,0)	(3256765.613,0)	(2933976.461,0)
	(3233927.959,0)	(2913411.552,0)	(3279997.749,0)	(2954896.88,0)	(3189337.627,0)
	(2873259.582,0)	(3211473.366,0)	(2893191.884,0)	(3167589.146,0)	(2853676.266,0)
	(2941295.679,0)	(2649933.677,0)	(2916163.344,0)	(2627302.677,0)	(2899140.113,0)
	(2611977.219,0)	(3146215.796,0)	(2834431.03,0)	(3104454.469,0)	(2796828.564,0)
	(3125154.173,0)	(2815466.72,0)	(3014539.552,0)	(2715873.854,0)	(3004070.028,0)
	(2706449.908,0)	(2986519.562,0)	(2690646.53,0)	(2969196.77,0)	(2675048.332,0)
	(2951198.736,0)	(2658844.601,0)	(3084152.909,0)	(2778549.165,0)	(3064131.833,0)
	(2760522.546,0)	(3044460.824,0)	(2742811.382,0)	(3025173.52,0)	(2725445.944,0)
	(2349598.824,0)	(2117351.822,0)	(2347644.284,0)	(2115592.441,0)	(2350674.868,0)
	(2118319.937,0)	(2353490.261,0)	(2120852.977,0)	(2349696.917,0)	(2117438.285,0)
	(2355272.201,0)	(2122456.223,0)	(2309442.067,0)	(2081192.44,0)	(2309689.896,0)
	(2081416.213,0)	(2309850.781,0)	(2081560.828,0)	(2353862.178,0)	(2121184.945,0)
	(2355702.896,0)	(2122840.787,0)	(2361972.256,0)	(2128484.449,0)	(2370810.845,0)
	(2136436.879,0)	(2360125.129,0)	(2126819.003,0)	(2362674.803,0)	(2129112.732,0)
	(2368511.024,0)	(2134363.215,0)	(2371771.896,0)	(2137296.878,0)	(2385944.135,0)
	(2150053.16,0)	(2381786.719,0)	(2146312.466,0)	(2391683.097,0)	(2155210.697,0)
	(2394930.645,0)	(2158138.966,0)	(2383008.611,0)	(2147406.27,0)	(2410245.335,0)
	(2171918.934,0)	(2396387.254,0)	(2159443.088,0)	(2415855.66,0)	(2176967.111,0)
	(2411933.559,0)	(2173430.573,0)	(2427757.606,0)	(2187676.609,0)	(2454568.674,0)
	(2211802.115,0)	(2434108.09,0)	(2193390.921,0)	(2436065.47,0)	(2195143.575,0)
	(2429671.319,0)	(2189390.263,0)	(2449607.256,0)	(2207328.338,0)	(2477302.675,0)
	(2232259.595,0)	(2456750.475,0)	(2213755.844,0)	(3676173.086,0)	(3311651.112,0)
	(3618513.204,0)	(3259725.505,0)	(3588587.603,0)	(3232773.798,0)	(3646548.848,0)
	(3284973.221,0)	(3535143.985,0)	(3184643.711,0)	(3508198.45,0)	(3160376.891,0)
	(3560242.493,0)	(3207246.002,0)	(3455451.312,0)	(3112874.073,0)	(3477724.805,0)
	(3132930.811,0)	(3429698.625,0)	(3089682.178,0)	(2511175.541,0)	(2262741.599,0)
	(2471776.3,0)	(2227276.364,0)	(2502326.123,0)	(2254777.943,0)	(2479675.942,0)
	(2234384.748,0)	(2531113.969,0)	(2280678.647,0)	(2529666.724,0)	(2279382.249,0)
	(2504865.555,0)	(2257051.739,0)	(2569794.787,0)	(2315495.659,0)	(2559365.019,0)
	(2306109.189,0)	(2532361.52,0)	(2281794.992,0)	(3398857.877,0)	(3061905.506,0)
	(3379310.119,0)	(3044304.939,0)	(3354697.074,0)	(3022140.138,0)	(3323518.461,0)
	(2994059.344,0)	(2602701.987,0)	(2345111.865,0)	(2562198.602,0)	(2308645.975,0)
	(2591462.627,0)	(2334996.417,0)	(2594410.948,0)	(2337635.608,0)	(2638069.363,0)
	(2376943.401,0)	(2626010.222,0)	(2366089.734,0)	(2722528.004,0)	(2452976.697,0)
	(2709399.518,0)	(2441159.877,0)	(2683938.366,0)	(2418242.923,0)	(2629037.567,0)
	(2368799.189,0)	(2675953.836,0)	(2411041.722,0)	(2763679.062,0)	(2490017.451,0)
	(2730420.552,0)	(2460067.347,0)	(2716377.4,0)	(2447426.822,0)	(2679068.234,0)
	(2413828.425,0)	(2807457.723,0)	(2529424.949,0)	(2792584.481,0)	(2516036.592,0)
	(2759409.295,0)	(2486161.26,0)	(2853930.898,0)	(2571259.695,0)	(2820953.046,0)
	(2541561.543,0)	(2805111.122,0)	(2527300.704,0)	(3283103.322,0)	(2957669.35,0)
	(3251629.466,0)	(2929322.926,0)	(3299178.504,0)	(2972140.794,0)	(3214833.234,0)
	(2896194.02,0)	(3183096.069,0)	(2867610.784,0)	(3228418.51,0)	(2908421.908,0)
	(3149781.837,0)	(2837619.462,0)	(3160964.147,0)	(2847682.235,0)	(3117800.142,0)
	(2808816.353,0)	(2903143.166,0)	(2615562.006,0)	(2853555.749,0)	(2570911,0)
	(2870320.477,0)	(2586003.188,0)	(3087857.493,0)	(2781862.974,0)	(3096729.287,0)
	(2789844.044,0)	(3067930.608,0)	(2763921.406,0)	(2904793.429,0)	(2617037.605,0)
	(2973141.069,0)	(2678579.284,0)	(2955178.565,0)	(2662407.808,0)	(2922517.354,0)
	(2632993.998,0)	(3029013.565,0)	(2728882.378,0)	(3035650.137,0)	(2734849.719,0)
	(3010083.751,0)	(2711839.276,0)	(2977601.275,0)	(2682586.053,0)	(2309645.316,0)
	(2081374.944,0)	(2311610.281,0)	(2083143.657,0)	(2310744.38,0)	(2082363.05,0)
	(2315439.46,0)	(2086588.584,0)	(2311633.635,0)	(2083162.748,0)	(2314112.201,0)
	(2085391.972,0)	(2315683.302,0)	(2086805.119,0)	(2271237.395,0)	(2046790.764,0)
	(2271767.377,0)	(2047267.34,0)	(2271436.865,0)	(2046970.066,0)	(2271179.716,0)
	(2046737.633,0)	(2321350.229,0)	(2091906.316,0)	(2323778.874,0)	(2094091.309,0)
	(2321814.59,0)	(2092320.306,0)	(2332474.028,0)	(2101914.203,0)	(2329346.804,0)
	(2099100.677,0)	(2330034.784,0)	(2099714.917,0)	(2339449.066,0)	(2108189.626,0)
	(2340356.614,0)	(2109000.465,0)	(2343278.132,0)	(2111634.644,0)	(2352773.974,0)
	(2120171.526,0)	(2356204.408,0)	(2123264.615,0)	(2351660.585,0)	(2119176.452,0)
	(2371270.578,0)	(2136820.159,0)	(2357389.121,0)	(2124323.566,0)	(2367335.434,0)
	(2133271.941,0)	(2372654.582,0)	(2138057.481,0)	(2388500.618,0)	(2152322.976,0)
	(2414878.835,0)	(2176057.638,0)	(2384030.298,0)	(2148292.168,0)	(2390056.94,0)
	(2153714.406,0)	(2407926.433,0)	(2169801.916,0)	(2415868.87,0)	(2176943.544,0)
	(2437245.964,0)	(2196183.87,0)	(2416658.902,0)	(2177649.115,0)	(3616716.619,0)
	(3258072.418,0)	(3560024.163,0)	(3207017.115,0)	(3532299.083,0)	(3182048.88,0)
	(3587570.801,0)	(3231824.244,0)	(3478065.642,0)	(3133208.187,0)	(3448130.905,0)
	(3106248.266,0)	(3502663.106,0)	(3155358.396,0)	(3421472.196,0)	(3082240.45,0)
	(3399707.88,0)	(3062643.027,0)	(3369352.463,0)	(3035304.075,0)	(3343871.005,0)
	(3012357.129,0)	(2470568.649,0)	(2226169.144,0)	(2438312.773,0)	(2197138.385,0)
	(2461858.972,0)	(2218331.657,0)	(2439172.399,0)	(2197906.102,0)	(2498218.721,0)
	(2251050.897,0)	(2488765.968,0)	(2242544.471,0)	(2463917.948,0)	(2220172.205,0)
	(2490921.896,0)	(2244471.316,0)	(2528244.367,0)	(2278071.386,0)	(2517974.903,0)
	(2268829.647,0)	(2520236.232,0)	(2270850.42,0)	(3324825.666,0)	(2995209.731,0)
	(3300628.218,0)	(2973419.844,0)	(3269770.451,0)	(2945628.604,0)	(2561918.974,0)
	(2308369.2,0)	(2560621.869,0)	(2307209.42,0)	(2549554.212,0)	(2297248.984,0)
	(2583556.788,0)	(2327850.275,0)	(2595416.46,0)	(2338523.915,0)	(2666175.783,0)
	(2402224.565,0)	(2641140.305,0)	(2379691.841,0)	(2596735.72,0)	(2339703.17,0)
	(2632668.397,0)	(2372051.35,0)	(2719531.029,0)	(2450248.015,0)	(2686264.859,0)
	(2420291.49,0)	(2672441.05,0)	(2407848.946,0)	(2635079.801,0)	(2374204.15,0)
	(2762561.505,0)	(2488980.354,0)	(2747949.947,0)	(2475828.091,0)	(2714780.075,0)
	(2445958.052,0)	(2808261.013,0)	(2530116.931,0)	(2775333.093,0)	(2500464.232,0)
	(2759742.828,0)	(2486430.503,0)	(3199045.047,0)	(2881941.916,0)	(3230236.661,0)
	(2910033.591,0)	(3245810.958,0)	(2924053.297,0)	(3141442.881,0)	(2830080.3,0)
	(3163100.446,0)	(2849581.161,0)	(3176199.95,0)	(2861370.961,0)	(3099138.08,0)
	(2791989.066,0)	(3109847.272,0)	(2801625.181,0)	(3078519.877,0)	(2773424.868,0)
	(2807402.65,0)	(2529332.576,0)	(2856652.361,0)	(2573678.483,0)	(2823900.921,0)
	(2544184.324,0)	(2857791.455,0)	(2574693.205,0)	(3038280.821,0)	(2737195.249,0)
	(3046650.052,0)	(2744723.129,0)	(3006246.059,0)	(2708345.199,0)	(2925462.659,0)
	(2635624.245,0)	(2875258.987,0)	(2590418.219,0)	(2907811.551,0)	(2619733.67,0)
	(2980421.54,0)	(2685103.002,0)	(2986541.023,0)	(2690604.065,0)	(2948152.428,0)
	(2656042.277,0)	(2929434.782,0)	(2639190.889,0)	(2273158.827,0)	(2048519.026,0)
	(2274180.247,0)	(2049437.879,0)	(2273102.892,0)	(2048466.65,0)	(2276925.5,0)
	(2051907.499,0)	(2278828.889,0)	(2053616.412,0)	(2280553.102,0)	(2055170.911,0)
	(2278634.416,0)	(2053444.845,0)	(2232385.987,0)	(2011806.426,0)	(2232147.967,0)
	(2011591.837,0)	(2232887.502,0)	(2012257.379,0)	(2233453.623,0)	(2012766.589,0)
	(2285130.489,0)	(2059288.802,0)	(2287730.617,0)	(2061627.928,0)	(2293677.401,0)
	(2066977.822,0)	(2285507.986,0)	(2059624.008,0)	(2296978.332,0)	(2069947.473,0)
	(2272934.101,0)	(2048297.229,0)	(2294245.728,0)	(2067483.705,0)	(2308290.67,0)
	(2080124.57,0)	(2304309.92,0)	(2076543.288,0)	(2305041.093,0)	(2077194.65,0)
	(2321698.451,0)	(2092187.077,0)	(2317019.209,0)	(2087977.309,0)	(2317915.571,0)
	(2088776.265,0)	(2331829.621,0)	(2101301.89,0)	(2337237.69,0)	(2106167.515,0)
	(2309942.29,0)	(2081589.293,0)	(2332889.109,0)	(2102246.608,0)	(2348775.12,0)
	(2116547.751,0)	(2326452.95,0)	(2096442.871,0)	(2374707.99,0)	(2139880.297,0)
	(2361239.642,0)	(2127762.33,0)	(2354903.317,0)	(2122061.415,0)	(2356142.808,0)
	(2123166.697,0)	(2381793.948,0)	(2146255.919,0)	(2351764.063,0)	(2119214.485,0)
	(2396695.586,0)	(2159663.837,0)	(2376071.578,0)	(2141096.236,0)	(3556537.344,0)
	(3203841.26,0)	(3471801.514,0)	(3127531.369,0)	(3500827.218,0)	(3153671.263,0)
	(3527877.27,0)	(3178030.743,0)	(3417368.555,0)	(3078511.938,0)	(3390755.008,0)
	(3054545.371,0)	(3444382.261,0)	(3102838.996,0)	(3364545.35,0)	(3030942.701,0)
	(3338725.997,0)	(3007691.707,0)	(3263568.86,0)	(2940012.174,0)	(3288221.719,0)
	(2962211.987,0)	(3313293.323,0)	(2984789.152,0)	(2429464.205,0)	(2189148.867,0)
	(2404522.06,0)	(2166705.97,0)	(2373254.849,0)	(2138549.809,0)	(2420896.926,0)
	(2181439.951,0)	(2398171.462,0)	(2160979.795,0)	(2456664.576,0)	(2213624.585,0)
	(2447349.299,0)	(2205242.319,0)	(2422474.115,0)	(2182846.041,0)	(2476074.135,0)
	(2231090.447,0)	(2448989.941,0)	(2206704.492,0)	(2507124.705,0)	(2259032.46,0)
	(2486205.921,0)	(2240207.815,0)	(2487150.192,0)	(2241049.973,0)	(3239294.878,0)
	(2918153.784,0)	(3191795.276,0)	(2875381.894,0)	(3215358.168,0)	(2896599.393,0)
	(2529125.115,0)	(2278830.993,0)	(2518037.785,0)	(2268853.283,0)	(2519746.258,0)
	(2270374.169,0)	(2552239.44,0)	(2299632.588,0)	(2601660.743,0)	(2344110.813,0)
	(2588857.833,0)	(2332588.142,0)	(2564143.519,0)	(2310345.777,0)	(2597805.207,0)
	(2340657.219,0)	(2531257.708,0)	(2280724.051,0)	(2674835.804,0)	(2409985.851,0)
	(2641569.749,0)	(2380029.927,0)	(2590563.671,0)	(2334104.718,0)	(2627972.665,0)
	(2367792.02,0)	(2717122.237,0)	(2448046.737,0)	(2684061.282,0)	(2418275.092,0)
	(2669609.242,0)	(2405267.12,0)	(2762034.84,0)	(2488473.19,0)	(2729160.339,0)
	(2458869.111,0)	(2713820.85,0)	(2445061.689,0)	(3145803.561,0)	(2833968.935,0)
	(3168649.654,0)	(2854540.421,0)	(3079500.495,0)	(2774268.901,0)	(3110758.184,0)
	(2802419.25,0)	(3123335.804,0)	(2813738.393,0)	(3058091.859,0)	(2754992.868,0)
	(3047889.532,0)	(2745813.862,0)	(3016333.315,0)	(2717394.958,0)	(2776907.559,0)
	(2501848.665,0)	(2760673.248,0)	(2487235.123,0)	(2793462.274,0)	(2516750.831,0)
	(2818146.122,0)	(2538976.594,0)	(2827389.891,0)	(2547292.356,0)	(2975932.899,0)
	(2681020.973,0)	(2995968.28,0)	(2699059.439,0)	(2956221.359,0)	(2663274.339,0)
	(2877214.07,0)	(2592155.635,0)	(2844873.997,0)	(2563031.901,0)	(2880672.656,0)
	(2595259.222,0)	(2917825.255,0)	(2628706.521,0)	(2936859.721,0)	(2645843.03,0)
	(2899098.547,0)	(2611847.341,0)	(2233290.611,0)	(2012618.104,0)	(2232677.334,0)
	(2012066.818,0)	(2236482.033,0)	(2015490.708,0)	(2235194.343,0)	(2014329.834,0)
	(2236471.187,0)	(2015478.041,0)	(2243639.396,0)	(2021929.075,0)	(2241661.682,0)
	(2020146.034,0)	(2241533.485,0)	(2020034.704,0)	(2193195.001,0)	(1976516.511,0)
	(2193076.155,0)	(1976409.719,0)	(2193561.527,0)	(1976846.132,0)	(2192930.185,0)
	(1976277.061,0)	(2248870.528,0)	(2026629.717,0)	(2248588.896,0)	(2026381.44,0)
	(2251370.064,0)	(2028883.276,0)	(2251730.884,0)	(2029202.412,0)	(2261133.232,0)
	(2037665.977,0)	(2258098.544,0)	(2034929.868,0)	(2268788.458,0)	(2044552.541,0)
	(2272938.076,0)	(2048285.515,0)	(2281964.95,0)	(2056406.178,0)	(2269352.785,0)
	(2045052.936,0)	(2286818.169,0)	(2060772.207,0)	(2282660.561,0)	(2057023.587,0)
	(2287548.784,0)	(2061420.741,0)	(2302770.699,0)	(2075123.64,0)	(2298029.353,0)
	(2070848.658,0)	(2303606.18,0)	(2075865.419,0)	(2327309.35,0)	(2097200.125,0)
	(2321764.118,0)	(2092200.279,0)	(2320844.538,0)	(2091383.915,0)	(2328285.008,0)
	(2098066.561,0)	(2341611.957,0)	(2110062.213,0)	(2342031.603,0)	(2110433.53,0)
	(3495646.066,0)	(3148968.5,0)	(3414147.745,0)	(3075576.858,0)	(3440928.268,0)
	(3099693.008,0)	(3467476.373,0)	(3123599.807,0)	(3361801.969,0)	(3028439.22,0)
	(3306933.778,0)	(2979028.115,0)	(3332706.29,0)	(3002236.415,0)	(3385410.675,0)
	(3049697.445,0)	(3286163.487,0)	(2960327.309,0)	(3213888.224,0)	(2895245.804,0)
	(3237582.822,0)	(2916581.761,0)	(3256550.124,0)	(2933657.976,0)	(2387876.255,0)
	(2151693.436,0)	(2349258.876,0)	(2116935.531,0)	(2379452.437,0)	(2144114.053,0)
	(2363999.769,0)	(2130204.31,0)	(2414611.357,0)	(2175749.071,0)	(2405450.537,0)
	(2167506.265,0)	(2388553.852,0)	(2152296.164,0)	(2433675.104,0)	(2192902.741,0)
	(2406571.118,0)	(2168499.456,0)	(2464191.113,0)	(2220362.168,0)	(2425167.253,0)
	(2185231.466,0)	(2453788.084,0)	(2211001.048,0)	(3167491.988,0)	(2853468.757,0)
	(3183813.402,0)	(2868160.852,0)	(3144862.676,0)	(2833092.833,0)	(2454916.636,0)
	(2211999.626,0)	(2485866.199,0)	(2239866.932,0)	(2486517.705,0)	(2240444.373,0)
	(2486950.279,0)	(2240824.393,0)	(2561452.167,0)	(2307897.116,0)	(2553959.742,0)
	(2301163.117,0)	(2498101.448,0)	(2250858.808,0)	(2533247.052,0)	(2282485.731,0)
	(2629612.945,0)	(2369248.593,0)	(2524631.734,0)	(2274714.718,0)	(2596340.173,0)
	(2339287.141,0)	(2582965.088,0)	(2327249.608,0)	(2671137.324,0)	(2406621.75,0)
	(2638105.086,0)	(2376876.499,0)	(2623891.152,0)	(2364083.422,0)	(2691338.784,0)
	(2424797.339,0)	(2697800.459,0)	(2430606.696,0)	(2667364.39,0)	(2403211.579,0)
	(3100611.352,0)	(2793248.791,0)	(3114388.692,0)	(2805648.528,0)	(3069868.23,0)
	(2765562.24,0)	(3036836.589,0)	(2735827.87,0)	(3048169.177,0)	(2746024.831,0)
	(3005740.625,0)	(2707823.822,0)	(2996018.682,0)	(2699078.044,0)	(2964702.72,0)
	(2670876.074,0)	(2737735.399,0)	(2466559.151,0)	(2713434.957,0)	(2444679.437,0)
	(2745621.057,0)	(2473651.132,0)	(2778099.94,0)	(2502898.954,0)	(2786660.919,0)
	(2510602.332,0)	(2795360.272,0)	(2518430.365,0)	(2937260.725,0)	(2646178.179,0)
	(2944666.2,0)	(2652836.948,0)	(2905622.166,0)	(2617686.014,0)	(2811776.949,0)
	(2533211.041,0)	(2886561.257,0)	(2600526.046,0)	(2828390.803,0)	(2548169.399,0)
	(2845716.858,0)	(2563766.292,0)	(2849445.744,0)	(2567112.961,0)	(2881414.835,0)
	(2595902.439,0)	(2195868.357,0)	(1978920.983,0)	(2194884.09,0)	(1978035.679,0)
	(2194711.318,0)	(1977877.917,0)	(2200153.998,0)	(1982775.79,0)	(2198513.247,0)
	(1981299.978,0)	(2206423.098,0)	(1988414.754,0)	(2204128.521,0)	(1986350.81,0)
	(2198457.357,0)	(1981246.2,0)	(2153440.679,0)	(1940719.996,0)	(2153291.994,0)
	(1940586.386,0)	(2153107.308,0)	(1940418.827,0)	(2152985.285,0)	(1940309.529,0)
	(2155078.975,0)	(1942193.367,0)	(2204181.278,0)	(1986393.601,0)	(2214682.329,0)
	(1995843.935,0)	(2211723.749,0)	(1993182.681,0)	(2211882.527,0)	(1993319.67,0)
	(2228804.377,0)	(2008546.981,0)	(2221313.871,0)	(2001809.09,0)	(2224940.844,0)
	(2005071.631,0)	(2232918.034,0)	(2012247.361,0)	(2237209.264,0)	(2016107.494,0)
	(2241770.826,0)	(2020210.832,0)	(2237615.82,0)	(2016464.633,0)	(2256743.823,0)
	(2033679.979,0)	(2251530.953,0)	(2028990.659,0)	(2252000.64,0)	(2029403.409,0)
	(2273788.215,0)	(2049012.905,0)	(2267889.872,0)	(2043706.808,0)	(2286708.717,0)
	(2060630.492,0)	(2286332.15,0)	(2060297.581,0)	(2268419.713,0)	(2044172.502,0)
	(2286891.812,0)	(2060788.93,0)	(2307258.285,0)	(2079117.004,0)	(2306857.451,0)
	(2078762.836,0)	(3434055.882,0)	(3093465.126,0)	(3380318.948,0)	(3045074.697,0)
	(3354059.439,0)	(3021428.755,0)	(3406375.881,0)	(3068537.876,0)	(3223731.73,0)
	(2904069.878,0)	(3302651.631,0)	(2975137.361,0)	(3248673.085,0)	(2926528.828,0)
	(3277525.239,0)	(2952511.799,0)	(3325765.576,0)	(2995949.293,0)	(3204362.937,0)
	(2886632.327,0)	(3134470.114,0)	(2823698.953,0)	(3151171.154,0)	(2838732.699,0)
	(3180731.802,0)	(2865353.987,0)	(2307450.539,0)	(2079283.09,0)	(2345804.76,0)
	(2113802.83,0)	(2329508.09,0)	(2099140.828,0)	(2337530.214,0)	(2106358.223,0)
	(2354323.075,0)	(2121466.835,0)	(2372076.787,0)	(2137440.335,0)	(2363069.695,0)
	(2129336.347,0)	(2390814.606,0)	(2154299.715,0)	(2363672.4,0)	(2129862.508,0)
	(2420797.654,0)	(2181277.986,0)	(2421185.062,0)	(2181617.576,0)	(2391226.978,0)
	(2154662.346,0)	(2391399.246,0)	(2154808.467,0)	(2387213.738,0)	(2151019.796,0)
	(3111926.681,0)	(2803400.793,0)	(3081898.842,0)	(2776358.82,0)	(3059488.067,0)
	(2756180.35,0)	(2453475.091,0)	(2210662.24,0)	(2453412.584,0)	(2210616.062,0)
	(2421322.16,0)	(2181731.474,0)	(2453083.806,0)	(2210329.812,0)	(2521315.449,0)
	(2271748.585,0)	(2487667.987,0)	(2241450.86,0)	(2487953.545,0)	(2241687.002,0)
	(2564016.15,0)	(2310158.651,0)	(2489409.653,0)	(2242987.668,0)	(2537477.936,0)
	(2286275.449,0)	(2550600.324,0)	(2298084.899,0)	(2624618.021,0)	(2364715.582,0)
	(2577682.328,0)	(2322457.902,0)	(2591632.65,0)	(2335013.072,0)	(2659069.539,0)
	(2395715.533,0)	(2653206.565,0)	(2390445.841,0)	(2620373.762,0)	(2360880.483,0)
	(3046241.934,0)	(2744259.673,0)	(3015794.085,0)	(2716839.632,0)	(2994428.962,0)
	(2697603.527,0)	(2983628.421,0)	(2687886.374,0)	(2952786.753,0)	(2660111.907,0)
	(2924007.396,0)	(2634209.873,0)	(2943543.933,0)	(2651798.218,0)	(2665628.989,0)
	(2401612.523,0)	(2698192.621,0)	(2430935.869,0)	(2705469.646,0)	(2437479.188,0)
	(2762179.304,0)	(2488530.849,0)	(2713512.392,0)	(2444712.212,0)	(2745775.094,0)
	(2473764.968,0)	(2885859.937,0)	(2599867.284,0)	(2892793.989,0)	(2606100.919,0)
	(2867282.119,0)	(2583142.877,0)	(2764047.854,0)	(2490201.291,0)	(2835726.532,0)
