70578	
	(0,-12.47135976)	(0.7565787552,0)	(-5119.700806,0)	(1.747197685,0)	(0,-3.248980249)
	(0.03569580591,0)	(1.774476672,0)	(0,-3.226936177)	(0.03777638703,0)	(3.765878627,0)
	(0,-6.512087992)	(0.166323567,0)	(-5053.441653,0)	(-8.665734683e-33,0)	(0,1.696593724e-32)
	(-2.812643811e-32,0)	(3.640345672,0)	(0,-6.454011863)	(0.1518459471,0)	(-4.410172942e-33,0)
	(0,8.441567356e-33)	(-1.407862806e-32,0)	(-5085.666788,0)	(5.742568547,0)	(0,-9.650478674)
	(0.376404615,0)	(4308.412032,0)	(0,4308.546852)	(-9.284746331e-35,0)	(1.073113292,0)
	(4057.713339,0)	(0,4061.663566)	(31.14929053,0)	(4497.825703,0)	(0,4500.360728)
	(31.12047537,0)	(4270.467849,0)	(0,4279.813039)	(54.47002576,0)	(5024.00497,0)
	(0,5024.044017)	(-3.731365984e-35,0)	(0.2011789769,0)	(4854.557133,0)	(0,4857.246608)
	(39.50821246,0)	(5301.477418,0)	(0,5301.506254)	(4.499060234e-35,0)	(5091.582385,0)
	(0,5096.937018)	(63.37227481,0)	(4914.365364,0)	(0,4929.926306)	(98.78927767,0)
	(4706.202424,0)	(0,4735.228578)	(122.5287551,0)	(4443.644437,0)	(0,4465.851429)
	(92.75927348,0)	(4666.429133,0)	(0,4676.844155)	(70.48341505,0)	(418.9678396,0)
	(490.334602,0)	(0,511.1199377)	(1.929947169,0)	(-7.146726557e-31,0)	(0,-7.53913015e-31)
	(-1.155889779e-30,0)	(2024.284769,0)	(361.6348642,0)	(0,384.7298911)	(1.555874028,0)
	(-1.594369526e-30,0)	(0,-1.720070686e-30)	(-3.132571038e-30,0)	(1900.386766,0)	(0,1970.327832)
	(34.75029032,0)	(1498.191282,0)	(0,1568.565765)	(23.90924342,0)	(1198.362385,0)
	(0,1251.554452)	(14.3188707,0)	(832.9528382,0)	(0,873.1874231)	(6.79302292,0)
	(1289.841778,0)	(0,1331.591009)	(13.48484833,0)	(1593.217522,0)	(0,1648.061968)
	(22.49047849,0)	(1573.080289,0)	(968.1864604,0)	(0,997.5896196)	(6.958570274,0)
	(1490.401261,0)	(1801.414062,0)	(0,1891.283796)	(36.93696788,0)	(2506.266928,0)
	(0,2555.260073)	(44.56869376,0)	(2609.543017,0)	(0,2636.800941)	(34.78181711,0)
	(2155.884965,0)	(0,2212.811502)	(37.64077839,0)	(2111.281343,0)	(0,2145.718275)
	(27.07625001,0)	(1096.023298,0)	(3777.859972,0)	(0,3792.401401)	(52.12718096,0)
	(547.9316891,0)	(3437.424731,0)	(0,3453.932142)	(45.54599505,0)	(3067.566775,0)
	(0,3085.634759)	(38.08326691,0)	(666.8569004,0)	(2972.100263,0)	(0,3010.880106)
	(53.76836598,0)	(3315.669163,0)	(0,3352.16939)	(64.09858041,0)	(3662.108246,0)
	(0,3697.32131)	(76.60296177,0)	(3999.554902,0)	(0,4024.115712)	(76.9579927,0)
	(2069.483798,0)	(0,2183.83561)	(53.98402791,0)	(2449.741304,0)	(0,2556.675762)
	(68.64866379,0)	(2533.623518,0)	(0,2611.386201)	(59.66072738,0)	(2187.401798,0)
	(0,2273.401526)	(49.51317371,0)	(1673.993123,0)	(0.9411748956,0)	(0,-14.49690648)
	(15.18142422,0)	(0.7847644458,0)	(0,-12.96562409)	(13.5740505,0)	(3031.12443,0)
	(1.366428198,0)	(0,-16.3555682)	(17.4595411,0)	(1.355700369,0)	(0,-16.90108777)
	(17.92377021,0)	(6.196546692,0)	(0,-30.43804517)	(34.45082501,0)	(2.952795722,0)
	(0,-23.22229239)	(25.39783052,0)	(3.322724515,0)	(0,-23.48359948)	(25.98971678,0)
	(2.202015477,0)	(0,-19.88839692)	(21.63801605,0)	(2908.376442,0)	(5.698284318,0)
	(0,-30.4063769)	(34.09280894,0)	(4.791510737,0)	(0,-27.21039952)	(30.56217373,0)
	(2652.622096,0)	(4.214982016,0)	(0,-26.79630716)	(29.7299534,0)	(2.124148607,0)
	(0,-20.32160039)	(21.92549684,0)	(1.528382259,0)	(0,-18.34205012)	(19.42878756,0)
	(0.8061651581,0)	(0,-14.07053217)	(14.57782269,0)	(1.354426499,0)	(0,-17.97555205)
	(18.86348591,0)	(1.100108013,0)	(0,-15.9779167)	(16.73224598,0)	(2789.579748,0)
	(0.5761642334,0)	(0,-12.22015909)	(12.53086089,0)	(2797.37376,0)	(0.8147475118,0)
	(0,-14.80169598)	(15.23414181,0)	(0.4968511035,0)	(0,-11.72134998)	(11.93197207,0)
	(1.029027293,0)	(0,-16.08138752)	(16.71155012,0)	(0.2442363546,0)	(0,-8.619217544)
	(8.62959776,0)	(0.7110489357,0)	(0,-14.27006871)	(14.5836354,0)	(0.4838929824,0)
	(0,-12.20674356)	(12.3342219,0)	(0.42997875,0)	(0,-11.25683127)	(11.3847127,0)
	(2658.503127,0)	(0.2393338026,0)	(0,-8.692517293)	(8.680982733,0)	(0.114444192,0)
	(0,-6.106553822)	(6.037904142,0)	(0.02808546671,0)	(0,-3.002387464)	(2.940020278,0)
	(-1.871585871e-32,0)	(0,1.830482401e-32)	(-1.765467506e-32,0)	(0.1144479181,0)	(0,-5.992205645)
	(5.936692059,0)	(2747.973729,0)	(-9.483103646e-33,0)	(0,9.192311498e-33)	(-8.891819068e-33,0)
	(2869.574629,0)	(0.02550247942,0)	(0,-2.94226948)	(2.872713657,0)	(12.42071451,0)
	(0,-36.60472019)	(42.81621842,0)	(2058.781758,0)	(15.55010755,0)	(0,-40.4204428)
	(47.08286486,0)	(13.68052387,0)	(0,-40.00579615)	(46.36182808,0)	(11.3316479,0)
	(0,-36.51042758)	(42.41980888,0)	(9.00281345,0)	(0,-35.04505873)	(40.16792357,0)
	(9.386510483,0)	(0,-37.23546863)	(42.35763257,0)	(7.790490888,0)	(0,-33.69214715)
	(38.33344472,0)	(2325.09502,0)	(10.42227569,0)	(0,-36.49256506)	(42.09417429,0)
	(2164.951182,0)	(12.58606832,0)	(0,-39.88483229)	(45.97446639,0)	(10.71905205,0)
	(0,-38.63015803)	(44.19651826,0)	(7.13391956,0)	(0,-33.56180537)	(37.8569047,0)
	(18.89602638,0)	(0,-44.29180012)	(51.14547676,0)	(1490.364395,0)	(16.68705232,0)
	(0,-43.69939325)	(50.41851047,0)	(20.29316851,0)	(0,-47.9313831)	(54.78224553,0)
	(22.98045556,0)	(0,-48.98687052)	(55.71148128,0)	(8.610856065,0)	(0,-37.02907634)
	(41.80780923,0)	(30.36131097,0)	(0,-51.36602328)	(56.40342524,0)	(483.7165995,0)
	(34.10478581,0)	(0,-56.0140459)	(60.03110496,0)	(32.81037699,0)	(0,-56.8328027)
	(61.5518841,0)	(28.57473497,0)	(0,-52.45313961)	(58.23833654,0)	(27.06791666,0)
	(0,-53.67126069)	(59.92614892,0)	(878.5491535,0)	(24.18388031,0)	(0,-52.46614134)
	(59.14100747,0)	(28.72862834,0)	(0,-57.73799909)	(63.8364735,0)	(31.12543129,0)
	(0,-57.85580118)	(63.30464738,0)	(44.53029561,0)	(0,-54.67860133)	(48.38627762,0)
	(41.31236359,0)	(0,-49.47404329)	(44.36669188,0)	(-1401.095449,0)	(41.09675038,0)
	(0,-51.7162547)	(48.54137494,0)	(43.80669684,0)	(0,-51.3307539)	(43.15883786,0)
	(45.12308512,0)	(0,-50.88317791)	(37.65917743,0)	(45.53881082,0)	(0,-50.76420795)
	(32.68433712,0)	(47.19761184,0)	(0,-53.54487507)	(37.39672657,0)	(44.00141255,0)
	(0,-48.60106647)	(33.26252669,0)	(-2649.594933,0)	(48.6780123,0)	(0,-55.55703841)
	(36.731567,0)	(49.36094213,0)	(0,-58.80809603)	(46.30210586,0)	(48.18214971,0)
	(0,-55.79274575)	(41.61032242,0)	(46.86284839,0)	(0,-56.42863109)	(47.23507296,0)
	(46.0007682,0)	(0,-53.30936571)	(42.07694197,0)	(-1944.026633,0)	(38.19341982,0)
	(0,-58.68519177)	(60.84241591,0)	(39.8337156,0)	(0,-55.42198504)	(55.37474931,0)
	(44.34320921,0)	(0,-56.81047082)	(52.32756666,0)	(40.83909785,0)	(0,-54.07359181)
	(52.46915315,0)	(-747.4131574,0)	(44.06121579,0)	(0,-59.50710927)	(56.81524735,0)
	(41.50669126,0)	(0,-61.49105237)	(61.92781686,0)	(38.86546937,0)	(0,-56.87686552)
	(58.09783099,0)	(-242.4642115,0)	(43.12086776,0)	(0,-60.77789427)	(59.57823904,0)
	(40.85990394,0)	(0,-63.21453384)	(64.57653295,0)	(40.42817065,0)	(0,-65.87105918)
	(68.06180334,0)	(36.30037003,0)	(0,-61.25826183)	(64.97434991,0)	(37.61195591,0)
	(0,-60.54173623)	(63.43603001,0)	(101.7439275,0)	(46.95038195,0)	(0,-52.94147925)
	(32.275079,0)	(-2792.283346,0)	(49.82254061,0)	(0,-57.25819569)	(36.19778905,0)
	(48.54629105,0)	(0,-55.50827183)	(32.47414171,0)	(45.5401065,0)	(0,-51.22017101)
	(28.76932229,0)	(43.99438537,0)	(0,-49.63621059)	(25.524109,0)	(-3231.94552,0)
	(42.34101411,0)	(0,-48.15208964)	(22.59106022,0)	(45.77502096,0)	(0,-52.68366428)
	(26.12286963,0)	(47.13707301,0)	(0,-53.88237381)	(29.18058436,0)	(33.54660916,0)
	(0,-40.74485151)	(12.47788723,0)	(42.26204934,0)	(0,-49.95478322)	(20.33780581,0)
	(40.64086018,0)	(0,-46.79772229)	(19.96894296,0)	(-3557.412382,0)	(38.56437058,0)
	(0,-44.99819638)	(17.43076516,0)	(44.17376606,0)	(0,-51.27549264)	(23.37925296,0)
	(36.49624674,0)	(0,-43.30546956)	(15.17471129,0)	(-3817.353403,0)	(36.85240639,0)
	(0,-44.55542858)	(14.95628375,0)	(40.28629437,0)	(0,-48.25304352)	(18.00626797,0)
	(34.01223513,0)	(0,-42.08536659)	(12.43455579,0)	(27.53101276,0)	(0,-35.04834209)
	(8.205842846,0)	(28.98351034,0)	(0,-37.38575848)	(8.833261627,0)	(31.84159495,0)
	(0,-40.40944626)	(10.65910189,0)	(30.69673974,0)	(0,-38.33855675)	(10.20534114,0)
	(-4079.093597,0)	(18.29793483,0)	(0,-25.14689378)	(3.670659327,0)	(-4640.890407,0)
	(17.37182466,0)	(0,-24.55675138)	(3.25468586,0)	(20.36606252,0)	(0,-28.01553462)
	(4.42039655,0)	(21.3102968,0)	(0,-28.45686149)	(4.945616131,0)	(23.3137496,0)
	(0,-31.26818857)	(5.759549006,0)	(24.40553176,0)	(0,-31.80382305)	(6.450798077,0)
	(-4370.268353,0)	(25.96595684,0)	(0,-34.21396516)	(7.096080127,0)	(19.39734405,0)
	(0,-27.39655134)	(3.948211197,0)	(5.522656833,0)	(0,-9.521954304)	(0.3422015618,0)
	(1.83497201,0)	(0,-3.55828172)	(0.03922207446,0)	(-8.428511859e-33,0)	(0,1.777042061e-32)
	(-2.869520647e-32,0)	(1.762219883,0)	(0,-3.488692296)	(0.03596021357,0)	(1.674926047,0)
	(0,-3.179863638)	(0.03266806409,0)	(-4.285477109e-33,0)	(0,8.527786878e-33)	(-1.402048608e-32,0)
	(-4799.271203,0)	(-4.224601216e-33,0)	(0,8.738009013e-33)	(-1.416955673e-32,0)	(-4546.332824,0)
	(-8.414616788e-33,0)	(0,1.712790099e-32)	(-2.802459168e-32,0)	(17.8699812,0)	(0,-26.05299625)
	(3.315071566,0)	(7.670694871,0)	(0,-12.90604294)	(0.6419184998,0)	(12.30479419,0)
	(0,-18.44104028)	(1.669920453,0)	(-4769.065196,0)	(10.15014178,0)	(0,-16.27225085)
	(1.112489631,0)	(9.915859047,0)	(0,-15.53805174)	(1.087956811,0)	(14.42742125,0)
	(0,-21.81890851)	(2.195544838,0)	(16.53552044,0)	(0,-24.01499329)	(2.90307764,0)
	(-4513.249124,0)	(12.41607845,0)	(0,-19.08934376)	(1.656530089,0)	(14.422972,0)
	(0,-21.24652305)	(2.2499071,0)	(7.76390809,0)	(0,-12.73522112)	(0.6700895678,0)
	(-4779.616735,0)	(5.543676151,0)	(0,-9.77744951)	(0.3381901,0)	(3.609382921,0)
	(0,-6.701341247)	(0.1435794745,0)	(3.53125827,0)	(0,-6.40543392)	(0.1410081073,0)
	(-4763.877545,0)	(1.692436929,0)	(0,-3.419417785)	(0.03227632928,0)	(-4.416083477e-33,0)
	(0,9.468636518e-33)	(-1.517937062e-32,0)	(-4325.711562,0)	(2.118546897,0)	(0,-4.334355133)
	(0.04863058864,0)	(-9.098046386e-33,0)	(0,1.998496061e-32)	(-3.184644113e-32,0)	(5360.219204,0)
	(0,5365.979959)	(75.45670562,0)	(5523.82568,0)	(0,5536.595507)	(124.099163,0)
	(5659.099827,0)	(0,5664.421449)	(85.44588098,0)	(5550.607621,0)	(0,5550.634324)
	(-4.365851963e-35,0)	(1.025522012,0)	(5756.756073,0)	(0,5756.793846)	(2.703826351e-35,0)
	(4477.947676,0)	(0,4524.99512)	(140.1316962,0)	(3879.630449,0)	(0,3930.330562)
	(105.4374634,0)	(4200.793635,0)	(0,4238.477442)	(107.1573588,0)	(832.4222207,0)
	(4277.310873,0)	(0,4343.827363)	(152.8967182,0)	(4042.337493,0)	(0,4118.203274)
	(145.2085832,0)	(4536.276023,0)	(0,4616.175703)	(194.8107803,0)	(4941.165679,0)
	(0,4979.293593)	(160.3699181,0)	(4724.119672,0)	(0,4820.599011)	(240.5283389,0)
	(5138.17602,0)	(0,5160.12215)	(133.0063137,0)	(583.0347358,0)	(5306.049608,0)
	(0,5340.681519)	(185.2055754,0)	(4926.997786,0)	(0,5004.318499)	(235.4291974,0)
	(5132.87466,0)	(0,5186.974396)	(215.0443,0)	(4727.393515,0)	(0,4784.961935)
	(179.0344902,0)	(976.0039184,0)	(5284.475686,0)	(0,5358.429436)	(277.9269797,0)
	(2325.805183,0)	(0,2466.42084)	(75.30432194,0)	(697.471578,0)	(0,747.3301125)
	(6.380433051,0)	(2215.857568,0)	(1217.500465,0)	(0,1320.436706)	(22.91893341,0)
	(877.4763464,0)	(0,956.4202039)	(11.56032058,0)	(1056.398559,0)	(0,1126.746545)
	(14.28504483,0)	(1684.70805,0)	(0,1799.215331)	(39.29689785,0)	(-8.347495751e-31,0)
	(0,-9.204447499e-31)	(-1.910207319e-30,0)	(2642.952453,0)	(-1.682845874e-30,0)	(0,-1.907899273e-30)
	(-4.474780158e-30,0)	(542.316009,0)	(0,600.8412896)	(5.120492634,0)	(349.0002619,0)
	(0,379.156247)	(2.029402544,0)	(1400.89868,0)	(0,1487.582374)	(24.51323984,0)
	(2065.085524,0)	(518.4891122,0)	(0,589.8333502)	(5.340065231,0)	(331.7411968,0)
	(0,388.6817002)	(2.656699806,0)	(-1.573706931e-30,0)	(0,-1.890663621e-30)	(-5.374298401e-30,0)
	(-8.251624524e-31,0)	(0,-9.623524428e-31)	(-2.498798252e-30,0)	(3176.701703,0)	(1945.846813,0)
	(0,2090.623213)	(57.90009462,0)	(2239.052044,0)	(2259.461931,0)	(0,2434.128984)
	(83.9380202,0)	(1913.593011,0)	(0,2090.649791)	(65.58383275,0)	(1496.885791,0)
	(0,1634.399188)	(38.10438394,0)	(-1.392538648e-30,0)	(0,-1.784126146e-30)	(-5.900492991e-30,0)
	(2863.965307,0)	(0,2930.353353)	(67.61187711,0)	(1304.926271,0)	(3402.886795,0)
	(0,3508.969463)	(123.9446096,0)	(3079.493221,0)	(0,3185.818106)	(102.6324707,0)
	(3209.518517,0)	(0,3275.209082)	(83.1689223,0)	(2623.674318,0)	(0,2788.915853)
	(102.8730626,0)	(2983.500575,0)	(0,3128.240133)	(117.8361509,0)	(2782.358452,0)
	(0,2878.01705)	(80.06021823,0)	(3709.023295,0)	(0,3799.898546)	(134.2976065,0)
	(3532.274154,0)	(0,3595.35502)	(98.19385873,0)	(1159.024925,0)	(2691.350339,0)
	(0,2821.23494)	(91.40592279,0)	(1845.441033,0)	(2.817788413,0)	(0,-23.57258739)
	(25.56779908,0)	(2.546783313,0)	(0,-23.50269299)	(25.21748439,0)	(1.814049054,0)
	(0,-20.31211964)	(21.53792683,0)	(2.06028455,0)	(0,-20.76219245)	(22.23910543,0)
	(2712.919846,0)	(5.051912623,0)	(0,-29.94239177)	(33.20977353,0)	(6.592255574,0)
	(0,-33.48775613)	(37.46126649,0)	(2317.450812,0)	(7.648690885,0)	(0,-36.52907738)
	(40.84633209,0)	(5.760823155,0)	(0,-32.6696516)	(36.17595284,0)	(3.756074678,0)
	(0,-26.46201013)	(29.03806283,0)	(2572.103179,0)	(4.421019909,0)	(0,-29.24610636)
	(32.09269108,0)	(3.356182214,0)	(0,-26.27358064)	(28.50062172,0)	(2.256351601,0)
	(0,-23.01017437)	(24.456353,0)	(1.314330006,0)	(0,-18.5674917)	(19.32921384,0)
	(1.974073671,0)	(0,-22.43950906)	(23.61781995,0)	(1.614414979,0)	(0,-19.91698951)
	(20.93255215,0)	(2582.087076,0)	(0.7661889022,0)	(0,-15.15888499)	(15.46532023,0)
	(1.640581277,0)	(0,-21.08505549)	(21.99900709,0)	(1.265914528,0)	(0,-19.22489197)
	(19.84204728,0)	(1.070333565,0)	(0,-17.28292321)	(17.83411071,0)	(2529.85796,0)
	(6.731117406,0)	(0,-35.66378663)	(39.51811053,0)	(0.939341383,0)	(0,-17.12348739)
	(17.48872392,0)	(0.02779562108,0)	(0,-3.192082223)	(3.105610831,0)	(0.02770651725,0)
	(0,-3.102495175)	(3.026521292,0)	(0.5489743555,0)	(0,-13.59741911)	(13.69189674,0)
	(0.2678458422,0)	(0,-9.637120872)	(9.587428924,0)	(0.1081767539,0)	(0,-6.244597488)
	(6.143773229,0)	(-1.851401566e-32,0)	(0,1.841813979e-32)	(-1.769710664e-32,0)	(0.2856971492,0)
	(0,-9.683616104)	(9.670431895,0)	(0.1146383243,0)	(0,-6.220130747)	(6.139292643,0)
	(2628.543038,0)	(0.5367305646,0)	(0,-13.12905267)	(13.25323949,0)	(2492.19432,0)
	(-9.296923483e-33,0)	(0,9.185065812e-33)	(-8.854963448e-33,0)	(2705.861502,0)	(0.02602699566,0)
	(0,-3.135276918)	(3.043107253,0)	(-2.01742922e-32,0)	(0,2.042950208e-32)	(-1.958777041e-32,0)
	(-9.679521603e-33,0)	(0,9.735265721e-33)	(-9.345519615e-33,0)	(2561.209992,0)	(14.86717818,0)
	(0,-43.27563972)	(49.73558572,0)	(1771.395846,0)	(12.7589405,0)	(0,-41.90916135)
	(47.93505274,0)	(18.15393932,0)	(0,-47.33349559)	(54.10791864,0)	(15.97718829,0)
	(0,-46.46843056)	(52.99770516,0)	(11.02123541,0)	(0,-40.71261698)	(46.24390399,0)
	(1999.546388,0)	(12.16476627,0)	(0,-43.89038905)	(49.6059232,0)	(9.749814126,0)
	(0,-40.0481976)	(45.11277526,0)	(13.90206608,0)	(0,-45.1138516)	(51.26674901,0)
	(19.14433297,0)	(0,-50.41172498)	(57.19194652,0)	(23.03577077,0)	(0,-55.34491411)
	(62.12506633,0)	(25.96984042,0)	(0,-56.55910757)	(63.10735707,0)	(21.62078256,0)
	(0,-51.43879993)	(58.26755557,0)	(1275.00828,0)	(8.709877972,0)	(0,-39.49914924)
	(44.1194681,0)	(2063.987679,0)	(10.85317691,0)	(0,-43.1970873)	(48.48352237,0)
	(10.19886526,0)	(0,-43.50955429)	(48.49825707,0)	(7.757066802,0)	(0,-38.69973146)
	(42.88166961,0)	(51.35759157,0)	(0,-59.69004187)	(36.26405076,0)	(27.17990939,0)
	(0,-60.29613974)	(66.75978182,0)	(32.58858741,0)	(0,-61.77870403)	(67.06965121,0)
	(32.49838847,0)	(0,-66.60112092)	(72.21703323,0)	(35.09014032,0)	(0,-62.04513565)
	(66.42136115,0)	(389.4665932,0)	(35.23681332,0)	(0,-67.1864505)	(72.00064318,0)
	(30.30710375,0)	(0,-61.6656376)	(67.58873727,0)	(755.7369253,0)	(37.6202721,0)
	(0,-67.4641446)	(71.35449511,0)	(39.17669336,0)	(0,-66.54071025)	(69.55067283,0)
	(50.15623534,0)	(0,-61.80656585)	(51.17034808,0)	(50.42258402,0)	(0,-64.66332918)
	(56.12281954,0)	(47.33341384,0)	(0,-62.1172292)	(56.67072742,0)	(47.53990603,0)
	(0,-59.64654495)	(52.17178448,0)	(-1279.124537,0)	(52.9071216,0)	(0,-66.71768178)
	(55.15691524,0)	(50.16130613,0)	(0,-58.300774)	(41.28473672,0)	(-2201.247687,0)
	(52.49774242,0)	(0,-61.46911401)	(39.96546705,0)	(-2354.695019,0)	(53.9824846,0)
	(0,-64.46567548)	(45.64981273,0)	(51.37441721,0)	(0,-59.87180971)	(40.57338992,0)
	(55.12266967,0)	(0,-65.93817333)	(44.9348779,0)	(51.42497046,0)	(0,-61.14560736)
	(45.81386472,0)	(54.48253105,0)	(0,-64.57318813)	(40.78792725,0)	(52.50437548,0)
	(0,-64.06512228)	(50.26947591,0)	(-1685.317284,0)	(55.48774246,0)	(0,-69.37482967)
	(54.56670861,0)	(55.14094904,0)	(0,-67.20227755)	(49.93306516,0)	(50.2276381,0)
	(0,-67.04401115)	(60.41420831,0)	(41.47545247,0)	(0,-71.78720868)	(74.32217921,0)
	(46.26346806,0)	(0,-76.26253933)	(76.62212612,0)	(43.9998952,0)	(0,-65.93809166)
	(65.60199851,0)	(-286.3933875,0)	(48.17175309,0)	(0,-69.70840704)	(66.75332889,0)
	(47.06265614,0)	(0,-64.7029152)	(60.9313143,0)	(-716.8641077,0)	(43.48851554,0)
	(0,-68.44689032)	(69.12948128,0)	(50.27953902,0)	(0,-70.11962883)	(64.99984084,0)
	(45.52514537,0)	(0,-65.25738187)	(63.3380058,0)	(43.07319216,0)	(0,-70.99526205)
	(72.47004188,0)	(15.58114076,0)	(46.71632313,0)	(0,-70.34568974)	(68.96425434,0)
	(46.20463857,0)	(0,-72.74668673)	(72.40094283,0)	(53.33791693,0)	(0,-62.87445732)
	(37.25668606,0)	(50.06014397,0)	(0,-58.03761766)	(32.74599803,0)	(-2762.885692,0)
	(53.08998833,0)	(0,-62.88521865)	(34.89516228,0)	(48.8073532,0)	(0,-56.78062395)
	(29.61145155,0)	(45.63972358,0)	(0,-54.25426841)	(23.54607852,0)	(47.46729167,0)
	(0,-55.65437709)	(26.75261311,0)	(-3073.642751,0)	(51.89202033,0)	(0,-61.67366999)
	(31.90976555,0)	(50.35774809,0)	(0,-60.49967912)	(28.44242364,0)	(30.17957255,0)
	(0,-39.47476022)	(9.32129164,0)	(48.6141676,0)	(0,-59.15784402)	(25.40898673,0)
	(45.6455478,0)	(0,-57.03741004)	(21.16106207,0)	(37.21951745,0)	(0,-45.80257565)
	(14.78897207,0)	(-3693.705609,0)	(43.80048097,0)	(0,-53.0281066)	(20.76437841,0)
	(-3328.73508,0)	(40.55535028,0)	(0,-49.40004892)	(17.67233704,0)	(41.6260634,0)
	(0,-51.87368749)	(17.83616414,0)	(38.43387718,0)	(0,-48.40553712)	(15.12344114,0)
	(35.03227267,0)	(0,-44.06160942)	(12.80942434,0)	(36.34033751,0)	(0,-46.73540904)
	(13.27153765,0)	(32.93469373,0)	(0,-42.42801765)	(11.09770058,0)	(-3824.063432,0)
	(32.84362725,0)	(0,-43.39042094)	(10.69314638,0)	(27.4417069,0)	(0,-36.55121246)
	(7.71761155,0)	(-4057.660871,0)	(22.3343782,0)	(0,-30.79587934)	(5.183175692,0)
	(-4265.181832,0)	(30.20985338,0)	(0,-40.53122131)	(9.053849528,0)	(24.87678084,0)
	(0,-33.66845696)	(6.386408063,0)	(20.67559948,0)	(0,-29.37830916)	(4.390143659,0)
	(24.28427569,0)	(0,-34.05798312)	(5.891512959,0)	(26.70350547,0)	(0,-36.83665207)
	(7.071355379,0)	(22.65898928,0)	(0,-32.6642923)	(5.083828939,0)	(15.76062203,0)
	(0,-23.86765903)	(2.564952965,0)	(19.14653323,0)	(0,-28.03738418)	(3.727517635,0)
	(-4242.684374,0)	(18.44717698,0)	(0,-27.76031583)	(3.403267515,0)	(7.59422686,0)
	(0,-13.08370662)	(0.6198724387,0)	(-4498.916186,0)	(11.79941093,0)	(0,-19.31375256)
	(1.430763412,0)	(15.22635087,0)	(0,-23.69014624)	(2.352951301,0)	(9.9468366,0)
	(0,-16.36184798)	(1.050033075,0)	(3.681790786,0)	(0,-6.99040906)	(0.1472924616,0)
	(-4458.859547,0)	(9.407229275,0)	(0,-16.06715491)	(0.9238446618,0)	(4.065294614,0)
	(0,-7.837979278)	(0.1758772107,0)	(7.271969262,0)	(0,-12.98791014)	(0.559138598,0)
	(12.53529805,0)	(0,-19.73133461)	(1.649888034,0)	(-4459.847864,0)	(5.524161351,0)
	(0,-9.988496422)	(0.3291209904,0)	(7.522203586,0)	(0,-13.69596066)	(0.5868764236,0)
	(7.955476769,0)	(0,-14.72644518)	(0.6445335021,0)	(4.42308714,0)	(0,-8.656538277)
	(0.204916243,0)	(-4184.032294,0)	(4.501921417,0)	(0,-9.01990091)	(0.208093514,0)
	(2.029325683,0)	(0,-4.245729141)	(0.04376031807,0)	(-4.787132276e-33,0)	(0,1.067797966e-32)
	(-1.688565466e-32,0)	(-4098.081608,0)	(-9.878000773e-33,0)	(0,2.259545905e-32)	(-3.551904222e-32,0)
	(2.208563112,0)	(0,-4.711472579)	(0.05113111597,0)	(5604.055709,0)	(0,5638.849552)
	(218.4212981,0)	(5629.126597,0)	(0,5704.408864)	(339.2663904,0)	(5454.446061,0)
	(0,5505.073066)	(246.3195102,0)	(859.4479147,0)	(5444.965074,0)	(0,5543.434652)
	(358.7142696,0)	(5854.640221,0)	(0,5860.175257)	(96.99785962,0)	(5742.845494,0)
	(0,5764.462838)	(183.2439817,0)	(548.3209204,0)	(5774.613526,0)	(0,5830.15904)
	(310.0177757,0)	(5921.388433,0)	(0,5951.318802)	(240.7030146,0)	(6032.963553,0)
	(0,6042.705429)	(144.2174864,0)	(5945.052015,0)	(0,5945.109723)	(-1.851432397e-36,0)
	(0.1811736748,0)	(6103.06821,0)	(0,6103.090462)	(1.442685988e-35,0)	(3566.422027,0)
	(0,3709.363915)	(164.1206282,0)	(4333.351626,0)	(0,4437.429272)	(204.5046427,0)
	(1355.615221,0)	(3861.510553,0)	(0,3986.447497)	(177.3455334,0)	(1553.869499,0)
	(3782.843607,0)	(0,3955.263982)	(209.2059414,0)	(4527.257581,0)	(0,4651.163356)
	(252.0828309,0)	(4103.836533,0)	(0,4218.812012)	(192.2677881,0)	(4262.932071,0)
	(0,4418.126983)	(252.5561152,0)	(4032.986542,0)	(0,4199.953082)	(234.4343119,0)
	(4444.949798,0)	(0,4625.38008)	(307.3532054,0)	(4701.094522,0)	(0,4846.476777)
	(305.6524119,0)	(1541.510916,0)	(4859.043943,0)	(0,5045.45002)	(391.728938,0)
	(4906.84166,0)	(0,5029.473371)	(306.3419763,0)	(5058.038933,0)	(0,5218.064372)
	(393.5804709,0)	(4633.458919,0)	(0,4830.739501)	(361.1424341,0)	(5265.709867,0)
	(0,5394.913421)	(383.9098085,0)	(5101.572487,0)	(0,5201.982921)	(301.0588047,0)
	(1243.108698,0)	(5201.47568,0)	(0,5397.979611)	(488.4500359,0)	(5404.34928,0)
	(0,5565.984845)	(478.2301591,0)	(1529.953155,0)	(5338.751488,0)	(0,5569.318992)
	(591.175928,0)	(5539.43918,0)	(0,5748.763723)	(616.9319269,0)	(5595.027288,0)
	(0,5727.599596)	(467.7161274,0)	(2908.468444,0)	(0,3092.634902)	(132.7100416,0)
	(2736.828707,0)	(0,2969.706676)	(142.3764046,0)	(2454.668309,0)	(0,2707.84143)
	(127.2561276,0)	(2214.922881,0)	(0,2427.32121)	(94.20745763,0)	(2547.888699,0)
	(0,2752.361373)	(114.4456895,0)	(2325.774703,0)	(1473.333756,0)	(0,1639.145155)
