67798	
	(-2.501756422,4.114134694)	(17.1595613,10.38866198)	(27.32101786,16.20664528)	(-2.403405308,3.949420035)	(13.52167362,8.158882972)
	(25.19160085,14.9562966)	(-2.272462346,3.73469053)	(13.82958851,8.34991534)	(-367.1004517,-253.1759678)	(27.03313505,16.04561106)
	(-2.945478807,4.846251861)	(19.70588959,11.9447013)	(27.35365158,16.23523117)	(-2.76854517,4.553459652)	(17.97778865,10.88056606)
	(22.91192828,13.61429986)	(-2.689167983,4.424154751)	(19.08537165,11.58208956)	(24.64608269,14.63935898)	(-2.673182529,4.397125594)
	(18.42209215,11.16347442)	(-409.0524536,-278.6302926)	(32.46658698,19.23200707)	(-2.912459126,4.787366014)	(15.52874434,9.371647843)
	(29.28748722,17.35911364)	(-2.537103485,4.16864831)	(13.29419546,8.017415293)	(-343.5605461,-239.1850332)	(32.38243151,19.17283493)
	(-2.793366598,4.589501957)	(13.60507096,8.201088075)	(29.66422925,17.58907495)	(-2.700889205,4.439763694)	(15.44124421,9.323962808)
	(55.83107934,-16.21117962)	(-293.7407359,170.1383489)	(23.37515622,63.48947108)	(58.73515627,1.894786494)	(-281.2355719,160.9384195)
	(19.01935009,52.81842178)	(53.67399835,-1.256772143)	(-259.3573986,148.9741478)	(15.37260687,42.64664386)	(-188.4107979,-447.6560278)
	(46.30398426,-17.11072163)	(-244.5505909,142.6567869)	(14.12870554,38.41171378)	(51.74721087,-18.47036035)	(-274.8696526,160.0630941)
	(19.43960978,52.66995344)	(65.18710712,2.833461685)	(-316.6446873,179.8729877)	(27.4129624,75.99542979)	(63.27973004,5.496979717)
	(-300.7053752,171.1870839)	(22.89824227,63.71973611)	(-186.5164823,-444.2444133)	(44.26700185,-34.90024873)	(-260.7221125,154.3835626)
	(18.06255455,47.81050559)	(37.2974679,-46.7903396)	(-243.0503633,146.0735776)	(15.88873811,41.17959304)	(39.24092003,-31.41167739)
	(-229.7541177,136.1782547)	(12.89055962,34.25129043)	(-192.4953709,-440.8541833)	(31.88113992,-36.70704346)	(-200.9996889,120.2951161)
	(9.63295998,25.25107907)	(32.13467382,-48.37877948)	(-219.4801808,132.7834825)	(12.49657732,32.12829886)	(24.91826373,-39.00459707)
	(-170.5005713,102.9171245)	(6.770319794,17.50086007)	(-195.9132575,-439.0173146)	(25.55910398,-51.09345243)	(-191.2768512,116.8924605)
	(9.275698586,23.47956472)	(20.07929334,-29.89536526)	(-134.5187816,80.6453104)	(3.892915842,10.16946107)	(19.86420661,-47.57363071)
	(-158.7458877,97.47556697)	(6.139628479,15.41529269)	(14.35202644,-20.22715228)	(-94.16233381,55.9364496)	(1.764759305,4.682431351)
	(-197.7368572,-448.2837078)	(-1.4042326e-32,2.496542592e-32)	(9.826383458e-32,-5.769238232e-32)	(-2.494881295e-31,-5.63137677e-31)	(-200.8981735,-453.2070254)
	(4.723830769,-14.36136002)	(-41.14956443,25.03483978)	(0.3438798363,0.8605695199)	(7.195497938,-11.53486451)	(-48.85490047,28.90721749)
	(0.4522030212,1.216511138)	(-2.298262127e-32,6.861100339e-32)	(1.970289382e-31,-1.186994668e-31)	(-5.271427893e-31,-1.156592274e-30)	(15.83806014,-36.03028202)
	(-123.0565952,74.9959158)	(3.422993803,8.698583558)	(10.12756113,-27.75294835)	(-84.69474634,51.72208154)	(1.558976757,3.924814336)
	(-8.980675033e-33,4.364057055e-32)	(9.985744295e-32,-6.158422767e-32)	(-2.805735479e-31,-5.988354934e-31)	(-203.9078322,-434.9975509)	(3.426293527,-17.37827963)
	(-39.43395172,24.57597262)	(0.3443353574,0.8235581898)	(-1.183821732e-32,1.077023464e-31)	(2.01202204e-31,-1.276015893e-31)	(-5.955370757e-31,-1.231411481e-30)
	(77.43334555,29.66965201)	(-349.7379644,192.5960796)	(35.54854178,100.9864696)	(75.79703034,22.61811261)	(-357.4169604,195.6263315)
	(41.0311494,116.1503007)	(88.21033062,61.30785522)	(-368.1957075,197.2270206)	(38.8597203,113.0811179)	(-178.8642442,-442.6993)
	(83.33018206,46.48115005)	(-371.6914738,198.0271529)	(45.03136044,130.2071942)	(57.29241203,-20.04713061)	(-309.0798831,178.6689513)
	(27.92082002,75.4963545)	(65.13566463,-7.682046029)	(-339.5081299,191.4058629)	(37.57133455,103.2386683)	(66.21406405,-0.2085941735)
	(-329.6404012,186.5293216)	(32.11390914,88.76702188)	(-185.8476497,-438.2989446)	(55.60746947,-31.84691996)	(-321.6197143,186.0428305)
	(33.91715746,90.60719231)	(63.30165091,158.3656897)	(-357.8412485,115.4680476)	(77.38583112,266.3676547)	(57.82354714,120.0675434)
	(-349.5235788,117.8335109)	(80.18519888,273.4595381)	(69.45733055,118.2154525)	(-366.5792651,139.4727291)	(76.85422294,254.1601281)
	(76.35915168,154.4685013)	(-375.8927097,138.8093742)	(74.50895035,248.9291389)	(-152.0278529,-414.7018513)	(-59.34361772,-11.7283513)
	(-147.6734715,-49.26387722)	(86.2522557,390.1616384)	(-43.4040291,27.28090108)	(-182.5448677,-27.85612174)	(85.92864916,367.960065)
	(-115.8234733,-352.744184)	(-40.7911672,10.55850914)	(-183.3274881,-24.10745798)	(88.1487143,377.5139512)	(-23.58582288,61.38933786)
	(-220.0748283,-2.042734577)	(85.65367848,348.4031747)	(22.69162444,127.6308604)	(-297.8896248,57.82201647)	(82.4904748,305.2747979)
	(47.77435623,156.7501289)	(-335.8800417,90.71734703)	(79.25708119,281.0691502)	(-138.0643624,-395.2924298)	(24.59556838,106.3322134)
	(-299.1278893,64.95519684)	(84.67398688,310.9205512)	(-21.70174171,43.32448485)	(-220.088682,1.894959766)	(87.94755224,357.2819755)
	(-1.788636147,95.23411031)	(-258.2230148,26.04680549)	(84.54116535,327.740438)	(-126.6827515,-374.3753128)	(1.2929615,76.6009952)
	(-260.7117392,33.12877557)	(86.87872624,334.4152037)	(43.98886231,121.4470611)	(-328.9799872,93.47495888)	(82.32184463,290.6294581)
	(-56.04831481,-27.4347404)	(-149.1103606,-45.69368715)	(88.29485245,399.0142695)	(-85.99460466,-60.06351756)	(-88.25149487,-85.20892131)
	(82.81658153,414.5584088)	(-96.203202,-96.57670569)	(-56.7982946,-101.5340798)	(81.14019796,436.0294333)	(-98.60153922,-71.6283316)
	(-61.92275749,-100.174807)	(79.75571716,414.6839346)	(-91.43526648,-305.4207569)	(-109.5974177,-105.5834259)	(-28.82500723,-116.1978208)
	(77.25754719,432.9466396)	(-116.0077467,-154.2829972)	(6.461089684,-132.1930598)	(73.89246165,466.744907)	(-105.9766655,-128.5508441)
	(-25.06884052,-117.4569576)	(78.08582883,454.2709285)	(-70.3915956,-71.49247356)	(-111.3881155,-68.16647569)	(87.6370611,423.942595)
	(-72.73134428,-49.1831862)	(-114.6468785,-68.576868)	(85.7818113,411.5585385)	(-109.2951769,-334.1339268)	(-84.08078711,-86.27832761)
	(-82.29397164,-86.67501548)	(84.41505009,432.8261651)	(-103.8102856,-146.5605745)	(-20.11408413,-119.7040689)	(78.09916303,467.1063557)
	(52.25443798,85.25266309)	(-341.0993127,119.1787041)	(82.62686422,277.9929973)	(74.29380697,104.1477358)	(-373.8313582,154.0558872)
	(74.37685768,239.6907855)	(48.80976586,48.96989418)	(-336.3862519,126.0610026)	(84.14793082,274.3530212)	(85.41466932,107.4465619)
	(-388.2834849,173.7443404)	(67.72718179,212.5408289)	(86.15770055,126.3627292)	(-389.1411459,166.9418732)	(69.36295117,221.5135406)
	(-162.5747901,-425.9390152)	(60.4497191,52.81285166)	(-355.4636459,149.0385102)	(78.78598582,248.4993696)	(62.40251461,81.37330964)
	(-357.0385459,140.3711644)	(79.09157075,257.1889238)	(-162.9661945,-416.8636678)	(71.36354666,74.04296848)	(-370.7618941,161.6776988)
	(73.72782497,231.2863391)	(70.17932791,54.86681654)	(-370.0220819,168.7779407)	(72.02410003,220.6832099)	(92.21168564,92.38387209)
	(-392.9474112,193.2172413)	(56.96546296,172.2790832)	(-172.3069353,-435.3127334)	(83.59204548,87.24760676)	(-386.0228574,179.6862928)
	(65.81681391,202.6215216)	(-170.0327127,-429.0973497)	(74.40907508,46.60986395)	(-375.3971369,182.1609873)	(65.74390748,196.3644285)
	(88.33823647,90.33691307)	(-390.5686422,187.212593)	(61.48209864,187.4805041)	(85.32127819,61.54461247)	(-383.1697591,195.4828877)
	(54.26817199,160.2641766)	(78.16118777,48.7094369)	(-378.6568434,188.6864481)	(61.14875906,181.0368626)	(70.5948866,7.096112412)
	(-359.8662967,196.0522256)	(47.2953349,132.657761)	(77.23245594,30.4641969)	(-371.4362538,196.3172852)	(51.25241181,147.2684618)
	(-180.0463466,-432.8006109)	(71.29532901,18.5649887)	(-369.6515499,191.7027501)	(58.39751399,167.7494691)	(64.74810242,-7.913415316)
	(-359.4625651,194.0436015)	(53.88778242,150.0059942)	(-135.8496302,-0.972275603)	(-2.580662136,-135.6175604)	(18.44746321,81.12490368)
	(-14.44853158,-59.97879286)	(-139.6048826,-8.064562407)	(7.139062266,-139.5222649)	(9.340436124,41.21346081)	(-150.7252935,-43.17772142)
	(39.56077778,-150.6266322)	(18.72927593,86.93374203)	(-140.628092,-19.32359168)	(10.94143065,-140.122526)	(27.90321874,126.079603)
	(-160.0760591,-135.7924168)	(88.63887338,-162.2933788)	(54.5886244,317.5199842)	(-144.6661042,-38.93523198)	(23.65682349,-143.9999138)
	(36.48180997,170.9155999)	(-27.89955276,-118.0915979)	(-157.7425668,-79.98345907)	(64.244677,-157.4215993)	(36.20179559,180.4497397)
	(-154.4733932,-60.50233972)	(51.91241315,-154.1761132)	(27.84384473,133.3993517)	(-161.8223453,-107.3386826)	(82.44694077,-162.0501711)
	(43.83895586,232.5472055)	(-164.7128327,-134.6075305)	(98.93910231,-165.924926)	(49.16270414,279.8098181)	(-154.7062567,-98.3335521)
	(62.104183,-155.0335351)	(51.23145967,271.4708474)	(-38.52897667,-167.1053733)	(-150.416565,-68.17861286)	(43.8033237,-150.0208056)
	(44.63283267,221.3069066)	(-154.0880577,-49.95106873)	(48.99848345,-154.0487501)	(9.669395871,45.11102799)	(-143.0190483,-16.56671897)
	(16.43430116,-142.9775328)	(1.514568548e-35,3.274027085e-35)	(-0.3859727762,-0.8753728324)	(-157.5556108,-59.68101695)	(59.56649034,-157.5166041)
	(-1.230720624e-35,-2.991149863e-35)	(-127.9249096,-110.6082659)	(8.739930145,-133.3133956)	(71.2281595,408.7613714)	(-70.17798972,-261.9977136)
	(-118.4398981,-137.2128868)	(2.140529478,-130.1835815)	(74.09148313,450.5736247)	(-81.19839979,-279.4891892)	(-123.3996317,-123.6694238)
	(5.459645344,-131.6954496)	(72.84888037,431.3805774)	(-130.8578383,-166.3647275)	(41.50333401,-146.1786806)	(68.6779242,459.640115)
	(-136.2800071,-154.6123118)	(45.79434526,-147.4166143)	(67.84394992,438.0703567)	(-124.178861,-169.3393311)	(30.17711548,-142.1519298)
	(70.34936568,470.8936616)	(-139.7428301,-140.3704963)	(45.92264816,-147.4043541)	(66.9777378,413.8411259)	(-134.7694197,-196.3311925)
	(67.27311956,-155.9692504)	(64.29078512,479.3678795)	(-156.6540683,-169.9182444)	(96.71389253,-163.7036656)	(59.43947608,391.4462391)
	(-149.7319299,-168.7719061)	(81.33855889,-159.1137754)	(62.49126849,416.9699345)	(-54.42204134,-223.3334451)	(-156.295594,-202.2856339)
	(115.0652684,-168.8516731)	(57.79929575,432.545214)	(-145.8545428,-181.6640033)	(80.24466578,-159.0026677)	(63.07810887,442.9991831)
	(-163.0335895,-171.719326)	(112.1100011,-168.2028147)	(55.85362219,362.3220006)	(-41.89349791,-187.8402974)	(-168.1368974,-169.4662193)
	(122.9351922,-171.5023087)	(51.80677526,326.6031203)	(-169.3738206,-204.6587441)	(145.2399031,-176.2382743)	(52.17735572,374.5911318)
	(-163.1433402,-203.7129123)	(130.513862,-172.6156801)	(55.25771766,406.2310158)	(-174.5652933,-202.9183262)	(156.4277246,-179.1553524)
	(48.67109129,337.6981351)	(-113.0774202,-170.9436344)	(10.38810511,-134.2873925)	(73.52222774,480.3130776)	(-87.12370884,-278.1902641)
	(-127.9807907,-198.7949709)	(55.87100463,-152.7082968)	(65.75507843,490.0910913)	(-73.65012529,-253.7202616)	(-131.759141,-222.4774446)
	(79.95969489,-161.8468917)	(60.60186462,504.2116349)	(-120.8231135,-185.05259)	(33.39211171,-144.100391)	(69.65384054,485.9296223)
	(-117.7993742,-207.119384)	(42.71065046,-149.1341127)	(67.46570413,502.9762377)	(-124.3962016,-219.9128274)	(64.17580809,-157.2979298)
	(63.13185472,508.5787808)	(-107.9449059,-178.0125711)	(5.270865714,-132.2782932)	(74.57267335,486.2397512)	(9.231001945,5.502228328)
	(-1.947893409,3.203413644)	(14.3724398,8.79709879)	(6.82528656,4.070953731)	(-1.756509711,2.888164808)	(12.49186171,7.669020554)
	(-521.470651,-346.2797861)	(6.324925064,3.772034637)	(-1.815716528,2.985505825)	(12.25576474,7.54633777)	(8.601293949,5.126031701)
	(-2.035733893,3.348023481)	(14.28635915,8.769752245)	(4.768537617,2.846167051)	(-1.552201822,2.551703537)	(10.44272975,6.434960699)
	(16.38421501,9.750612888)	(-2.336062008,3.84274689)	(17.64675616,10.73860461)	(-462.2157324,-310.5821032)	(14.08641253,8.387086842)
	(-2.237259446,3.680079739)	(16.93833649,10.32432176)	(11.96419186,7.126429524)	(-2.14876646,3.534340616)	(16.08817402,9.825291374)
	(-487.9877473,-326.1421616)	(14.53427174,8.649368958)	(-2.468692645,4.061709915)	(17.98013731,10.98084584)	(16.60112827,9.875571235)
	(-2.556058932,4.20568264)	(18.71475656,11.41043722)	(18.86193656,11.21774104)	(-2.529002404,4.160688781)	(18.66849878,11.35291712)
	(11.00911172,6.557039213)	(-2.221076241,3.653507844)	(15.99295371,9.79253326)	(21.24414807,12.62645076)	(-2.718774303,4.473518017)
	(19.56910637,11.89462818)	(-435.6452853,-294.7502926)	(23.18660762,13.77097717)	(-3.010279111,4.954734548)	(21.05335691,12.8056031)
	(25.38754747,15.07384297)	(-2.958619352,4.868651031)	(20.340991,12.34576698)	(18.91893837,11.24771698)	(-2.734873004,4.500556737)
	(19.72461108,12.01678976)	(4.531636985,2.704216453)	(-1.624384874,2.670314374)	(10.3371922,6.390111868)	(2.185764076,1.306035699)
	(-1.239795287,2.037205214)	(6.931884615,4.321118006)	(3.18647947,1.903150354)	(-1.360159543,2.235503073)	(8.460833726,5.2389748)
	(-544.567709,-360.2771689)	(3.476087901,2.074802183)	(-1.556550695,2.558309467)	(9.044495921,5.623291169)	(0.8415333017,0.5034793921)
	(-0.9073717,1.490127984)	(4.041797153,2.560775921)	(2.551240982,1.523310945)	(-1.444562456,2.373657105)	(7.650948336,4.78697949)
	(1.623758783,0.9699939068)	(-1.288845469,2.116938488)	(5.934836394,3.752438998)	(1.52353304,0.9106875391)	(-1.134963312,1.864469096)
	(5.682878589,3.569461016)	(-538.8919553,-357.2005404)	(1.003972894,0.6001922968)	(-1.075603712,1.766106769)	(4.451386609,2.839026012)
	(0.3409217298,0.2041568083)	(-0.6808371248,1.117389138)	(2.364190974,1.531701487)	(0.07740095241,0.0464413212)	(-0.3391308833,0.5565143738)
	(1.064993022,0.6961575772)	(0.4125970541,0.2470861175)	(-0.6884186149,1.130183223)	(2.672671032,1.712554342)	(-542.7019362,-359.6396794)
	(0.06862726399,0.04118112566)	(-0.3471980875,0.5695637458)	(0.9849234294,0.6519052375)	(-5.473190797e-32,-3.640317764e-32)	(1.296041642e-33,-2.124914103e-33)
	(-2.736152501e-33,-1.883029726e-33)	(-2.37888132e-32,-1.577043306e-32)	(5.729368371e-34,-9.397633199e-34)	(-1.418435379e-33,-9.532613669e-34)	(-544.3430132,-360.7949125)
	(27.08640792,16.07247745)	(-3.234983647,5.325212453)	(21.78905063,13.23420439)	(-4.298037815e-32,-2.521688154e-32)	(3.471598437e-33,-5.625482646e-33)
	(7.878820191e-32,5.982537065e-32)	(11.46782791,6.731906255)	(-0.9245329835,1.502467227)	(0.4260485878,0.2525895466)	(6.534159684,3.839715116)
	(-0.5187584646,0.8447369343)	(0.1547571397,0.09181778778)	(-1.807995866e-32,-1.061719561e-32)	(1.433634381e-33,-2.329530411e-33)	(3.067836422e-32,2.320983027e-32)
	(-214.1448137,-162.0449041)	(21.54876527,12.67194004)	(-1.721821967,2.809764725)	(2.026305005,1.207298452)	(17.8436545,10.48072508)
	(-1.436385081,2.33871895)	(1.144331989,0.6798878096)	(20.67026228,12.1680986)	(-1.636067005,2.673151298)	(2.207961383,1.31777226)
	(13.65193824,8.029868428)	(-1.080831135,1.76336867)	(0.8488809827,0.505337686)	(-232.6145284,-172.9492642)	(32.60005808,19.2706765)
	(-2.678982084,4.396980247)	(10.21992886,6.145935654)	(-306.3713249,-216.9950754)	(32.18526515,19.0097985)	(-2.610340458,4.281728101)
	(8.711593518,5.232676644)	(33.98702943,20.0980947)	(-2.855020662,4.688353167)	(12.04483523,7.250519903)	(36.52585506,21.57301353)
	(-3.056912761,5.018239977)	(11.65499025,7.008984546)	(28.03175694,16.49261825)	(-2.255819598,3.686321568)	(3.773575295,2.252818191)
	(33.64667225,19.81915787)	(-2.733108287,4.475139811)	(6.552119968,3.922871185)	(35.54757828,20.95471115)	(-2.906070851,4.762787167)
	(8.181133943,4.905310273)	(36.15453061,21.33897105)	(-2.988248051,4.902681224)	(10.20025238,6.12748146)	(29.69556243,17.50899494)
	(-2.372723657,3.885835569)	(5.706604342,3.418429471)	(27.72910282,16.334636)	(-2.212738873,3.620251635)	(4.380445871,2.619948638)
	(-259.7471062,-189.1388663)	(31.7616476,18.74431509)	(-2.55894609,4.194837163)	(7.496693475,4.49792684)	(-284.5587055,-203.9618011)
	(37.75532863,22.30529561)	(-3.222864018,5.293366379)	(13.33839705,8.028319016)	(39.48865697,23.33788255)	(-3.521437434,5.788878335)
	(16.4806048,9.935296193)	(35.36340361,20.92705235)	(-3.146041111,5.171197394)	(15.70872667,9.475131546)	(35.22787711,20.8373199)
	(-3.039770248,4.994227479)	(13.95701916,8.409645342)	(-329.9365791,-231.2041316)	(29.58214198,17.54648034)	(-3.035804158,4.994351563)
	(19.28119586,11.67369144)	(32.73465314,19.39531472)	(-3.071525901,5.051010261)	(17.46174447,10.55022991)	(29.87709385,17.71867833)
	(-2.877608917,4.732247475)	(17.47163992,10.56347131)	(-375.3665671,-258.4383401)	(29.26146962,17.35640163)	(-3.203845704,5.272722893)
	(20.8841852,12.66180412)	(-397.9915014,-272.22227)	(34.16162246,20.23542497)	(-3.540090456,5.826894869)	(21.41842548,12.97035304)
	(31.86763392,18.88615849)	(-3.560930196,5.862939479)	(22.64502837,13.73684631)	(34.45226886,20.40582108)	(-3.39622546,5.587974267)
	(19.83254111,11.99590363)	(37.0182745,21.90794117)	(-3.571613612,5.876545416)	(19.80278347,11.96969795)	(35.36431099,20.9350203)
	(-3.265322718,5.369610155)	(17.48957568,10.56075705)	(-353.8969666,-245.6563651)	(39.5416492,23.37689893)	(-3.625975111,5.963320279)
	(18.07371791,10.9061714)	(47.05186739,-50.0462599)	(-301.9722033,178.6926784)	(29.58637414,76.99958912)	(38.65204651,-66.45421158)
	(-282.6842709,170.8816276)	(25.96702949,65.69840642)	(41.16857598,-51.25862241)	(-270.4537948,162.1288406)	(21.40824648,55.30927922)
	(48.25534577,-37.54133625)	(-286.6046467,169.0605904)	(23.79704976,62.86406454)	(-190.5178773,-433.874899)	(29.75089206,-64.48615734)
	(-232.4838832,142.751028)	(15.42487073,38.561962)	(31.87593947,-78.91997226)	(-267.344581,164.4483384)	(23.45056674,57.80828281)
	(26.09596293,-82.63744462)	(-243.5055723,151.8568048)	(18.75022125,45.40614865)	(34.33208811,-63.20939314)	(-253.8548685,154.6430054)
	(19.07217731,48.13170923)	(-193.6596513,-426.8356425)	(17.79339891,-80.0350878)	(-198.4874804,125.8531339)	(11.62414313,27.47357642)
	(22.12250923,-81.99176977)	(-222.5881842,139.941397)	(15.11490089,36.20565542)	(25.23148215,-64.02273032)	(-209.3386311,129.4093718)
	(12.07398778,29.91393258)	(-196.0289567,-427.0040624)	(20.06302798,-60.83946358)	(-179.4878652,111.6661465)	(8.513745491,20.89309655)
	(15.17801986,-54.75290026)	(-147.2384207,92.03980073)	(5.498391852,13.37493825)	(-198.8179099,-427.2625131)	(13.6464094,-73.99175979)
	(-169.4466211,108.1485108)	(8.128193712,18.98656135)	(9.644637137,-67.28220594)	(-140.7185284,90.51774642)	(5.444073277,12.4942679)
	(10.53066655,-45.85311323)	(-112.5480533,70.63557488)	(3.0846262,7.424152547)	(6.373010419,-33.52356007)	(-75.6881815,47.6186416)
	(1.344317027,3.199493365)	(-201.85016,-427.2338051)	(-2.865603211e-33,6.559969359e-32)	(1.039751068e-31,-6.778062209e-32)	(-3.242114707e-31,-6.499968176e-31)
	(-205.748913,-412.3107835)	(6.305600726,-55.30710478)	(-107.5521614,69.50453689)	(3.069340508,6.945228267)	(0.4706180656,-26.75286371)
	(-40.33227839,26.86444167)	(0.4254180453,0.8630495875)	(3.149010917,-43.40068349)	(-76.01073985,49.63225663)	(1.513750227,3.344320744)
	(2.096930136,-20.21713489)	(-37.63535264,24.11516309)	(0.331174284,0.7564443597)	(2.064291961e-33,1.563284019e-31)	(2.136128619e-31,-1.439357719e-31)
	(-7.044900052e-31,-1.361987168e-30)	(58.01912344,-30.44511868)	(-348.4173158,194.1748953)	(49.78902725,134.6511846)	(63.09174174,-15.70088236)
	(-346.1454251,194.0171467)	(43.13844557,117.9259283)	(-185.5069359,-429.5049551)	(54.01870625,-40.30167451)	(-330.3468433,190.4224665)
	(39.44968197,104.6079599)	(49.53935847,-54.99859269)	(-334.8117043,192.5339758)	(45.94196044,120.1488038)	(23.97404702,-113.9772577)
	(-289.0095563,180.5115505)	(34.67068771,81.23413911)	(44.66164482,-62.96559939)	(-313.0907206,185.4584519)	(35.64984376,91.4452559)
	(-190.2023116,-420.9336261)	(36.49200664,-80.23719023)	(-295.9998193,179.5052874)	(31.85451356,79.24579861)	(31.84380265,-98.35488147)
	(-304.9469368,185.6951066)	(38.66949388,93.95523186)	(40.57888764,-78.0236662)	(-319.8120142,189.5060906)	(42.07195347,106.0969128)
	(39.99192251,84.77140634)	(-321.749196,96.52669167)	(85.19624293,296.8100287)	(-152.4366718,-405.6911118)	(22.45326253,72.85247024)
