63409	
	(-0.001724874648,0.001509376995)	(0.005456633758,-0.003478200962)	(-0.0007759010825,0.0006595376655)	(-0.002283707668,0.002000920738)	(-0.0007434358621,0.0006401888247)
	(-0.002375383188,0.002110746886)	(-0.0006769669746,0.0005873643495)	(-0.00230028594,0.002056846972)	(-0.0004950575666,0.0004270763009)	(-0.001634167671,0.001439431324)
	(-0.0004549504263,0.0003981545277)	(-0.001696589073,0.001516524869)	(-0.001212843986,0.001030745626)	(-0.003425562642,0.003056662459)	(-0.001278024738,0.00107357749)
	(-0.003380275123,0.002980469316)	(-0.000957040914,0.0008188345808)	(-0.002877462176,0.0025605654)	(-0.001014183025,0.0008561546795)	(-0.002817211333,0.002472356931)
	(0.006037951749,-0.003787922688)	(-0.001582709358,0.00119161071)	(-0.002810927298,0.002210349641)	(0.009154162588,-0.005351893015)	(-0.001939505206,0.001466048727)
	(-0.003407097226,0.002720199039)	(-0.001558289873,0.001195568218)	(-0.00291459838,0.002337570122)	(-0.001898384022,0.001408712213)	(-0.003195316165,0.002496615587)
	(-0.002252454609,0.001679328799)	(-0.003751878735,0.002978448388)	(-0.00258988211,0.001891433792)	(-0.004031208665,0.003160754775)	(-0.002453334999,0.001756999112)
	(-0.00369633242,0.002824134161)	(-0.002238043697,0.001637426154)	(-0.003572924071,0.002776686944)	(0.009973523527,-0.005677222954)	(-0.001666441799,0.001317891749)
	(-0.003386018587,0.002819806922)	(-0.001917719342,0.001501445019)	(-0.003713241475,0.003082975757)	(-0.001542641506,0.001204774382)	(-0.00304237089,0.00248773299)
	(0.008313135137,-0.004961279823)	(-0.001893325651,0.001457437193)	(-0.003499456159,0.002847167487)	(-0.001459631503,0.001234845363)	(-0.003925523415,0.00351931975)
	(-0.001472538937,0.001220769121)	(-0.003605295161,0.003152132947)	(-0.001735825936,0.001418698943)	(-0.003927124376,0.003409059262)	(-0.00201224351,0.001595078175)
	(-0.004013233366,0.003391517397)	(-0.001774679327,0.001420340745)	(-0.003718327951,0.003151534193)	(0.007790565559,-0.004689319528)	(-0.00139037792,0.001142378904)
	(-0.003303670518,0.002848099538)	(0.006962107798,-0.004278036886)	(-0.001572543644,0.00127525136)	(-0.003503528345,0.002994207606)	(-0.001935460661,0.001561853409)
	(-0.004115978509,0.0035445705)	(-0.001739158872,0.001455525517)	(-0.004324462865,0.003869290464)	(-0.001796948047,0.001482122453)	(-0.004185383329,0.003683706188)
	(-0.00154359488,0.001290603207)	(-0.003896856247,0.003453624226)	(0.006520536557,-0.004030575043)	(-0.002841024879,0.001750715715)	(-0.003234076345,0.002130250796)
	(-0.003298077341,0.001931517173)	(-0.003420931895,0.002164659604)	(-0.002859154502,0.001706959791)	(-0.003104926785,0.001980759778)	(0.01375183619,-0.006917962511)
	(-0.003271794518,0.001989175672)	(-0.003579791698,0.002352579998)	(-0.003208931886,0.002078210211)	(-0.003873145482,0.002714703269)	(-0.002680911017,0.001797646443)
	(-0.003522105368,0.002522900385)	(0.01177980389,-0.006341953235)	(-0.003235586722,0.002028298127)	(-0.003709071908,0.002513522678)	(-0.003107476808,0.00206609849)
	(-0.00393439768,0.002827620281)	(-0.002688854896,0.00184416385)	(-0.003676383987,0.002698064436)	(-0.002750104694,0.001795596056)	(-0.003442191697,0.002402441021)
	(-0.002840861858,0.001804901331)	(-0.003388304113,0.0023035792)	(0.01275583331,-0.006646409917)	(-0.003087124305,0.002099008664)	(-0.004065529689,0.002990935708)
	(-0.002822973261,0.00201915705)	(-0.004148087406,0.00320075456)	(-0.003183531038,0.002223906789)	(-0.004374106554,0.003325243261)	(-0.002702525681,0.001893614506)
	(-0.003842733842,0.00288829872)	(0.0109802791,-0.006056644314)	(-0.004387517344,0.002376050619)	(-0.003917253174,0.002360957827)	(-0.003861876175,0.002141306943)
	(-0.003635827523,0.002210376832)	(-0.004376611463,0.002253450678)	(-0.003684339195,0.002110562643)	(-0.003993574171,0.002133554688)	(-0.003571941436,0.002100001745)
	(0.01569445972,-0.00726957072)	(-0.003689133136,0.002201934444)	(-0.00385616639,0.002515153457)	(-0.00424138704,0.002381337495)	(-0.003984305758,0.002479893722)
	(-0.003760530063,0.002161940511)	(-0.003725697997,0.00234301663)	(0.01459722757,-0.007074916228)	(-0.004124119836,0.002404564183)	(-0.004088513228,0.002635665311)
	(-0.004768911967,0.00249174139)	(-0.00400887682,0.002358017797)	(0.003997971811,-0.001921520971)	(-0.0242255951,0.02861239452)	(0.01582633265,-0.001946825669)
	(0.00295475837,-0.0009359974952)	(-0.02486621725,0.03269961673)	(0.003925848189,-0.002137041641)	(-0.02138614812,0.02310292822)	(0.002848266191,-0.0003746706617)
	(-0.02696273139,0.03868852008)	(-0.0004151894218,0.004114201222)	(-0.01593900159,0.07984681628)	(1.769029792e-05,0.002663121073)	(-0.02314649977,0.07285755286)
	(-2.685317853e-33,-3.124915309e-33)	(-0.008480582593,0.08580150923)	(-5.310140074e-21,1.2354116e-19)	(-0.0191722845,0.07795021667)	(2.726271868e-07,6.68038768e-07)
	(-0.0007756394692,0.006352228083)	(-0.01974771953,0.07378327837)	(0.001479856836,0.001015365558)	(-0.02621298548,0.04194907184)	(0.0008047272752,0.003043455825)
	(-0.02745989347,0.05742660054)	(-0.0004056853805,0.005266503924)	(-0.02471127202,0.06226205234)	(-0.0001238648882,0.003886865313)	(-0.02577531037,0.05341056322)
	(0.0002555961252,0.003818816073)	(-0.02575765035,0.06573774542)	(0.009109516698,-0.001326119711)	(0.001487597297,0.001667156052)	(-0.02749009784,0.04793799059)
	(0.01446907469,-0.001546646486)	(4.766053623e-19,8.650965503e-19)	(0.1805879267,0.0298881729)	(5.544740106e-19,7.526348761e-19)	(0.2021683532,-0.01065767744)
	(0.006004294497,0.008750825605)	(0.198248267,-0.001793547135)	(4.192476284e-19,6.594518201e-19)	(0.192534014,0.01040618959)	(-5.676096895e-05,-3.327526866e-05)
	(0.004811765817,0.007976760941)	(0.1886883154,0.01691889772)	(-7.94105067e-19,-6.609482477e-19)	(0.2164096877,-0.102375841)	(0.009737369869,0.009676626481)
	(0.2154806097,-0.06876310559)	(0.008764585261,0.009816911087)	(0.2121355436,-0.04577513812)	(-4.52815532e-33,2.398272263e-33)	(0.2164777411,-0.07922076824)
	(1.595819324e-05,1.16879747e-05)	(0.007708412863,0.006817830294)	(0.2165651865,-0.09045466875)	(0.006897638537,0.008732104208)	(0.2066093229,-0.02387512371)
	(-4.707865222e-33,2.071078865e-33)	(0.2142133179,-0.05582574149)	(-5.30831047e-19,-6.362681064e-19)	(0.2096046806,-0.03341670258)	(-1.989282029e-05,-1.433563939e-05)
	(0.01747450921,0.01651150066)	(0.2155415038,-0.07963458609)	(0.01553237837,0.01863257489)	(0.2091559172,-0.03587487118)	(-8.559457931e-19,-4.162467804e-19)
	(0.1924436138,-0.1961209288)	(0.01275351122,0.00577774904)	(0.1861973511,-0.2076310533)	(-1.813710944e-18,-7.591345166e-19)	(0.1804260417,-0.2186671498)
	(5.110569637e-05,3.392567586e-06)	(-1.916491061e-18,-6.850832624e-19)	(0.1657150757,-0.2408791639)	(0.01096008845,0.004194420518)	(0.1721515362,-0.2313634207)
	(-3.405068817e-36,7.312441243e-36)	(2.112461096e-34,-4.075131709e-35)	(0.02665067676,-0.00527045383)	(-0.001328124892,-1.247240768e-05)	(-0.000196441505,5.766285157e-06)
	(-0.001005364395,9.649756353e-06)	(-0.0001810006509,6.06761422e-06)	(-1.403559318e-15,-6.078987662e-17)	(-1.752784109e-16,-7.675527181e-18)	(7.692746815e-36,3.816088605e-36)
	(1.442324482e-34,-2.392494781e-35)	(0.02730416757,-0.004626283638)	(-0.001295699388,-5.00645817e-05)	(-0.0001578999298,9.311788319e-07)	(-0.001757841642,-9.391723915e-05)
	(-0.0001771479177,4.338058175e-06)	(4.624446867e-17,4.058492747e-18)	(3.700850231e-18,3.208779129e-19)	(-0.003321115878,0.0001407410805)	(-0.0006250386812,7.3683839e-05)
	(-0.002669368932,0.0001513396425)	(-0.000561921409,6.160233289e-05)	(-0.002246493508,2.952643719e-05)	(-0.000375669758,2.619896724e-05)	(-0.001976558818,6.273575485e-05)
	(-0.0003780827664,2.877543052e-05)	(0.02628616523,-0.005476517362)	(-0.002474700471,0.000333653409)	(-0.0007613369113,0.0001288944407)	(-0.00238274079,0.0003756403188)
	(-0.0007990966375,0.0001508558906)	(0.02418403369,-0.006615441857)	(-0.003009084423,0.0006797188996)	(-0.001256231756,0.0003274776958)	(-0.003466545073,0.0007229025501)
	(-0.001345380152,0.0003374251357)	(-0.002248800262,0.0004038999115)	(-0.0008266784513,0.000171000885)	(-0.003556729447,0.000663996007)	(-0.001274728954,0.0002960237739)
	(-0.003486284,0.0005633644003)	(-0.001140756443,0.0002384764579)	(-0.002197781169,0.0004443099935)	(-0.0008715189574,0.0001988191919)	(0.02322271849,-0.006955176129)
	(-0.003968168219,0.0002647299829)	(-0.0008240014329,0.0001224737991)	(-0.004526012599,0.0004957440835)	(-0.001134841224,0.0002135971067)	(-0.00419015182,0.0005229845444)
	(-0.001142507353,0.0002189978343)	(-0.002991413587,0.0002890731643)	(-0.0007623429553,0.0001118428163)	(-0.003610511925,0.00050340475)	(-0.001077110665,0.0002072286114)
	(-0.004684567614,0.0004320537207)	(-0.001070081816,0.0001938832451)	(-0.002649420318,0.0002983937195)	(-0.0007309676983,0.0001120225869)	(0.02508913346,-0.006197067174)
	(-0.003380385258,0.0002749373766)	(-0.000783536093,0.0001120754199)	(0.02574202925,-0.005794393504)	(-0.004196183007,0.000972746546)	(-0.001709655774,0.0004832530115)
	(-0.004292502674,0.001164971477)	(-0.001970943993,0.0006333292428)	(-0.004906544658,0.00127972305)	(-0.002130390052,0.0006824849227)	(-0.003788200142,0.0009445824139)
	(-0.001658896514,0.0004867243223)	(0.02253985977,-0.007096828241)	(-0.004586585166,0.001421592028)	(-0.002325343118,0.0008437105762)	(-0.005345983212,0.001510305197)
	(-0.002431677255,0.0008451723139)	(-0.005652657945,0.001753690323)	(-0.002747025901,0.001041782023)	(-0.005457268114,0.001782283083)	(-0.002795783286,0.001096476428)
	(-0.005068665069,0.001743006298)	(-0.002762966413,0.001114836374)	(-0.00478268563,0.001403399876)	(-0.002298012377,0.0008031685164)	(0.02177394788,-0.0072245866)
	(-0.004427662162,0.001447821918)	(-0.00236629276,0.0008929461212)	(0.02090392692,-0.007373028216)	(-0.004812007498,0.002388365846)	(-0.003811756562,0.002134332508)
	(0.01689039159,-0.007389366185)	(-0.005439500468,0.002641742328)	(-0.004084818496,0.002283927305)	(-0.004969973993,0.002337825311)	(-0.00368850847,0.001970241795)
	(-0.005230217071,0.002676961322)	(-0.004199788401,0.002455396527)	(-0.005557272832,0.002119292111)	(-0.003263643757,0.001465799856)	(-0.006024660757,0.00206866645)
	(-0.003148400962,0.001315925259)	(-0.006313494446,0.002343096112)	(-0.003493706193,0.001577522427)	(-0.005656202471,0.002039316686)	(-0.003140372922,0.001349026721)
	(0.02043252143,-0.007376467076)	(-0.005658164845,0.00260650146)	(-0.003978967933,0.002130798522)	(-0.005181631476,0.002306413076)	(-0.003597376118,0.001836139792)
	(0.01826165182,-0.007462883343)	(-0.005317223746,0.002252108607)	(-0.003490662479,0.001708827336)	(-0.006120352184,0.002553368698)	(-0.003815375726,0.001894713262)
	(-0.005933726992,0.002598396676)	(-0.00391266837,0.002017299367)	(-0.006193892127,0.002425344322)	(-0.003622139864,0.001704614958)	(-0.00549140678,0.002210443348)
	(-0.003404936658,0.001601145306)	(0.01938615255,-0.007448674374)	(-0.002251012898,-0.0002226563148)	(-0.0001179636498,1.33562723e-05)	(-0.001709611141,-0.0001177130539)
	(-0.0001438984611,3.426943446e-06)	(-0.00225647895,-0.000189186099)	(-0.0001479463096,1.172112765e-05)	(-3.800078203e-17,-4.560928551e-18)	(-1.962995213e-18,-1.915286944e-19)
	(-7.678519511e-17,-8.092373601e-18)	(-4.944340568e-18,-4.401054812e-19)	(0.0276457542,-0.004280461668)	(1.560452797e-35,3.449693623e-36)	(1.465034258e-34,-2.048205057e-35)
	(0.027863775,-0.003929411367)	(-0.001595360061,-0.0002067617982)	(-4.112121124e-05,8.381095217e-06)	(1.90447191e-13,3.327399911e-14)	(3.221370779e-16,-7.925533028e-17)
	(-0.001538304397,-0.0002513640728)	(3.040277705e-06,1.3571394e-05)	(0.002428041781,-0.001374437612)	(-0.02211165082,0.02701129838)	(0.003054271354,-0.001438674066)
	(-0.006952613814,0.003813680379)	(0.02275265448,-0.001296251811)	(1.901565621e-34,1.080243631e-35)	(1.933308946e-34,1.18250596e-36)	(0.02583962852,0.000836577906)
	(1.85793753e-34,1.623473419e-35)	(2.020345175e-34,6.363470507e-36)	(0.02618859608,0.001506309725)	(1.921711477e-34,4.380903565e-36)	(1.850354283e-34,-6.066153682e-36)
	(0.02534946491,-3.554301941e-05)	(0.001165074663,-0.0006065960972)	(-0.001819130502,0.0007659365291)	(0.0009414086057,-0.0006048329923)	(-0.001424284997,0.0006693393218)
	(-1.134165981e-18,5.102001498e-19)	(1.262554258e-18,-5.26115738e-19)	(-7.008577465e-19,6.984198751e-19)	(6.976190661e-19,-6.402739245e-19)	(1.678604308e-18,-4.87121089e-19)
	(-2.072673411e-18,5.635725295e-19)	(0.001372565305,-0.0006127498819)	(-0.002219629345,0.0008731802915)	(0.00160624416,-0.0005850950131)	(-0.002773703566,0.001077827855)
	(0.002481319382,-0.001262932519)	(-0.005193415383,0.002574742747)	(0.003379230757,-0.001904522075)	(-0.009001381328,0.005635784801)	(0.003324267476,-0.002317708272)
	(-0.01842574769,0.01845080377)	(0.02056063635,-0.0008294621862)	(0.003131461807,-0.002317336894)	(-0.01044205142,0.007380337973)	(0.0228676915,-0.0001565903324)
	(0.003420195346,-0.0025171135)	(-0.0144484736,0.01218985114)	(0.002443211703,-0.002691365423)	(-0.01146813322,0.009112497043)	(0.002546065303,-0.002620017994)
	(-0.01519748678,0.01404295039)	(0.002181650835,-0.002058649427)	(-0.01910872216,0.02103405057)	(0.002535466673,-0.001866864606)	(-0.006754116219,0.004002907513)
	(1.794481034e-34,1.970649407e-35)	(2.110837585e-34,9.372187546e-36)	(0.02644797072,0.001901454718)	(0.0007059996424,-0.0006028776471)	(-0.001055706737,0.0006030212199)
	(0.0002573817498,-0.0006372610104)	(-0.0004305770926,0.000528309833)	(-3.565291919e-19,1.530580312e-18)	(3.016251554e-19,-1.252406214e-18)	(1.716946987e-34,2.148796559e-35)
	(2.209901119e-34,1.042370399e-35)	(0.02672198317,0.002038401053)	(9.617585564e-05,-0.0006838426045)	(-0.0002436799883,0.0005285796612)	(1.677772035e-20,8.563041183e-20)
	(-1.302809104e-20,-6.241737674e-20)	(-0.0006484769926,0.0005719841237)	(-0.002535714018,0.002311901573)	(-0.0004701763274,0.0004139054386)	(-0.001844095128,0.001661632235)
	(0.004378575079,-0.00283600547)	(-0.0004191539994,0.0003712619406)	(-0.001748259514,0.001582719352)	(-0.0006763175393,0.0005906775145)	(-0.002417744126,0.002179186406)
	(-0.0004227963675,0.0003782847551)	(-0.002012628981,0.001846558122)	(-0.0001748885446,0.0001563729164)	(-0.0008604723975,0.0007775466845)	(-0.0005854010977,0.0005194241986)
	(-0.002449708495,0.002243616701)	(2.494180962e-17,-2.249192001e-17)	(1.408791313e-16,-1.272838417e-16)	(-0.0003687435016,0.0003285204624)	(-0.001667846634,0.001516879886)
	(0.003787231912,-0.002466740792)	(-0.0002429033438,0.0002180812154)	(-0.001249879781,0.001139284264)	(-4.462516087e-17,4.005998985e-17)	(-2.392604799e-16,2.148883548e-16)
	(0.003271004411,-0.002153232613)	(-0.0008558842579,0.0007492562749)	(-0.003053131357,0.002785393411)	(-0.001118194586,0.0009723280192)	(-0.003673413988,0.003364878029)
	(-0.000907928231,0.0007864335846)	(-0.002972679554,0.002681078672)	(0.005138396758,-0.003271620055)	(-0.001139709653,0.0009809277713)	(-0.003489839243,0.003155363041)
	(-0.001643012315,0.001390815832)	(-0.004347780255,0.003933596746)	(-0.001342738016,0.001160660042)	(-0.004124127088,0.003787874412)	(-0.001383482199,0.001183155501)
	(-0.003973435938,0.00360301922)	(0.005757185283,-0.003608384192)	(-0.001621834968,0.00138756937)	(-0.004541439786,0.004167671994)	(-0.003266883129,0.002329067237)
	(-0.004634603785,0.003614010868)	(-0.003210236496,0.002350382974)	(-0.004814859065,0.003864223902)	(-0.00226483644,0.001749181102)	(-0.004115933754,0.003403266709)
	(-0.002593748152,0.00197294543)	(-0.004427654547,0.003637761008)	(-0.002580972823,0.001920139616)	(-0.004187246362,0.003351234596)	(-0.002268526979,0.001721732163)
	(-0.003941060189,0.003194318844)	(0.009206064874,-0.005342568635)	(-0.002928451938,0.002135632062)	(-0.004444907223,0.003517553623)	(0.01027490887,-0.005764208222)
	(-0.002911876403,0.002172751359)	(-0.004646003021,0.003773398934)	(-0.002260820237,0.001774997519)	(-0.004300671847,0.003625803627)	(0.008430534129,-0.004978999896)
	(-0.00250468053,0.00197672657)	(-0.004738853155,0.004057602868)	(-0.002566981766,0.001986074335)	(-0.004580377039,0.003836094158)	(-0.002163838424,0.001730253182)
	(-0.004379378668,0.003761223481)	(-0.001923039233,0.001611121102)	(-0.004710259707,0.004254891753)	(0.006605415975,-0.004052302178)	(-0.002178273339,0.001810829928)
	(-0.005030149685,0.004548288404)	(-0.002076495492,0.001689084366)	(-0.004481726116,0.003919845617)	(0.007479404493,-0.004512772121)	(-0.002272759465,0.001862175244)
	(-0.00493358944,0.004391865993)	(-0.001997508917,0.001649599558)	(-0.004586574781,0.004077857286)	(-0.00239096788,0.001920628335)	(-0.004810414048,0.00419243582)
	(-0.001883715164,0.001596057948)	(-0.004869495535,0.00446109453)	(-0.00355132943,0.002543709874)	(-0.004981405249,0.003943982132)	(-0.003642332922,0.002253898124)
	(-0.004013357029,0.002714595611)	(0.01343672308,-0.006798630115)	(-0.003578896201,0.002288497483)	(-0.004152410789,0.002901657577)	(-0.004082726962,0.00253708598)
	(-0.004420032044,0.003042556395)	(-0.004033237929,0.002438518452)	(-0.004216549111,0.002815512026)	(-0.003883852578,0.002756495817)	(-0.005228627835,0.004144620639)
	(-0.003533086818,0.002330855141)	(-0.004313094424,0.003113116445)	(0.0123449115,-0.006485739781)	(-0.003995901182,0.002632334479)	(-0.004733548326,0.003460699512)
	(-0.003591744332,0.002437374266)	(-0.004574507205,0.003411411354)	(-0.003989330587,0.002559255453)	(-0.004544861063,0.003227321539)	(-0.004057821029,0.002809395388)
	(-0.005175226231,0.004010274172)	(-0.004014952438,0.002719118358)	(-0.004958146603,0.003740956825)	(-0.003640964993,0.00253772727)	(-0.004836101805,0.003722191437)
	(0.01139803314,-0.00615162826)	(-0.005814549722,0.002914338883)	(-0.004428448412,0.002585855753)	(-0.004751102737,0.002607603157)	(-0.004233616564,0.002614598653)
	(0.01556318642,-0.007206494158)	(-0.004456250242,0.00263400626)	(-0.004419241183,0.002918677572)	(0.01440886251,-0.006990823203)	(-0.004588760658,0.002614940767)
	(-0.004314494058,0.002755238669)	(-0.004931580662,0.00288189901)	(-0.004693521708,0.003110168009)	(-0.005164856616,0.002776908096)	(-0.004397304634,0.002694776751)
	(-0.005102472335,0.002876212595)	(-0.004605220125,0.002955708239)	(-0.004474594364,0.002719405711)	(-0.00459722255,0.003128162017)	(-0.006111093381,0.003149668218)
	(-0.004714435155,0.002859965792)	(-0.005597679102,0.002950368616)	(-0.004552737221,0.002774361747)	(0.01637292715,-0.007275289042)	(-0.006037328124,0.003247279277)
	(-0.004893401796,0.003091304691)	(-0.005491969888,0.003035060922)	(-0.004737805305,0.003018482173)	(-4.003617171e-33,-2.807958461e-33)	(0.05305531508,0.1010353607)
	(-0.0007212589872,0.005564539108)	(-0.004859681206,0.08718139124)	(-0.0004856079227,0.004653701658)	(0.008961632969,0.0936123355)	(2.557089662e-20,-2.450112728e-19)
	(0.003701732862,0.09183454261)	(-1.003825715e-06,4.33717272e-06)	(-3.73595997e-20,5.267988968e-19)	(0.01923996653,0.09696336282)	(-0.0003504918579,0.005510071677)
	(0.02494293474,0.09808522543)	(-3.652022554e-33,-2.978938536e-33)	(0.03610304122,0.100100237)	(1.087933616e-05,-4.892300624e-05)	(-4.873683006e-05,0.0055862728)
	(0.04294141256,0.1005881782)	(-0.001522716334,0.009996865664)	(0.0001069169131,0.08862907588)	(1.211743591e-19,4.686333622e-19)	(0.1211134212,0.08334447255)
	(0.0008691884196,0.008090742351)	(0.07896809246,0.09821849289)	(0.001862456962,0.008468898148)	(0.1109512308,0.0881235086)	(0.0002849360835,0.006158402054)
	(0.06022940353,0.1006627371)	(-4.822785939e-33,-1.744660333e-33)	(0.1047205994,0.09094435801)	(3.653657727e-05,6.959197755e-05)	(0.001429121192,0.008620154136)
	(0.09593636424,0.09383744311)	(-4.344134597e-33,-2.490462406e-33)	(0.07081081251,0.09977251963)	(-1.983112942e-06,-8.302113809e-06)	(-4.608092901e-33,-2.106242337e-33)
	(0.08766432469,0.09645513417)	(0.004071961293,0.007855414305)	(0.1761983086,0.0356795966)	(-5.270874989e-33,-5.259229218e-34)	(0.1525155386,0.06146383309)
