63409	
	(-0.1377420563,0.1104932577)	(0.1670517328,0.0502102501)	(-0.1258249138,0.09950820787)	(0.151703069,0.05602219064)	(-0.1383537874,0.1317111085)
	(0.1846046205,0.03252859217)	(-0.1519370211,0.1224815226)	(0.1822709383,0.04530073996)	(0.07542281597,-0.1180387675)	(-0.1549562787,0.1312552866)
	(0.1897663456,0.03959027952)	(-0.1380318768,0.1201520807)	(0.1753139267,0.04230516595)	(-0.1936206412,0.174943952)	(0.2303977441,0.03172857833)
	(-0.2047687823,0.1520900963)	(0.2191253836,0.05389676644)	(-0.176031781,0.2151120325)	(0.2485807227,-0.005492369587)	(-0.214516972,0.1663744627)
	(0.2313713259,0.05414930222)	(0.07090881566,-0.149204801)	(-0.1818458264,0.1925639984)	(0.2373775623,0.01213566324)	(-0.1916538378,0.2041085204)
	(0.247647252,0.01409589849)	(0.04630431656,-0.1626495391)	(-0.2039355718,0.1856583859)	(0.2403378731,0.03463437334)	(-0.1739428754,0.152405936)
	(0.2103002487,0.03319899361)	(-0.1757712522,0.1399362299)	(0.2025322398,0.04298945143)	(-0.1932312299,0.1396160302)	(0.207513865,0.05353156797)
	(0.07662807209,-0.1356482142)	(-0.1830653394,0.1613127719)	(0.2186670515,0.03271311504)	(-0.1474144495,0.2466518852)	(0.2552307388,-0.04671377573)
	(-0.1444269528,0.2136793099)	(0.2367476693,-0.02965831024)	(-0.1420435139,0.2317063865)	(0.2452680579,-0.04296351301)	(-0.1661135433,0.2031709437)
	(0.2383317951,-0.006625662844)	(-0.159308425,0.224840373)	(0.2479568715,-0.02499935298)	(0.02442192119,-0.1682550719)	(-0.129528727,0.2523787918)
	(0.2507164901,-0.06508505423)	(0.0157114343,-0.01035572521)	(-0.007414827316,-0.003908519993)	(-0.02147081063,0.005817800746)	(0.01500665128,-0.01027318386)
	(-0.007288781902,-0.003761375862)	(0.0160815742,-0.01079761476)	(-0.008305147287,-0.004120985181)	(0.0150700411,-0.01078026162)	(-0.008380228204,-0.003918410989)
	(0.01776187232,-0.01282146039)	(-0.01112540778,-0.005147957997)	(-0.02235325447,0.007091335106)	(0.01810867289,-0.01413695271)	(-0.01260443299,-0.005610687694)
	(0.01652213234,-0.01307370406)	(-0.01160261213,-0.004863294744)	(0.01709313993,-0.01199732363)	(-0.01014321176,-0.004762555969)	(0.01594715064,-0.01221781387)
	(-0.01060402265,-0.004534427362)	(0.01535653959,-0.01131076783)	(-0.009293310948,-0.004139093897)	(0.01641686344,-0.01134768424)	(-0.009223009307,-0.004387156047)
	(-0.0217798922,0.006196404571)	(0.01199915376,-0.009162694869)	(-0.004477301501,-0.003332790665)	(-0.01887000347,0.006048394942)	(0.01119356711,-0.009142827196)
	(-0.004923890203,-0.003180364977)	(0.01206985814,-0.009388423199)	(-0.005357538339,-0.003261808007)	(0.0126417623,-0.009465343308)	(-0.005392581004,-0.003338268841)
	(0.01349249168,-0.009474671909)	(-0.005138318518,-0.0034445687)	(0.01256721905,-0.009236884212)	(-0.004493828705,-0.003388981265)	(0.01318035962,-0.00929617988)
	(-0.004492972106,-0.00344568253)	(-0.01983035833,0.006028116077)	(0.01407039518,-0.009910452831)	(-0.006472558278,-0.003544748114)	(0.01287028244,-0.009683526552)
	(-0.006041972385,-0.003349787274)	(0.01439626979,-0.01065707354)	(-0.00822628646,-0.003752699071)	(0.0135450401,-0.01033455064)	(-0.007676773994,-0.003512845435)
	(0.01333158175,-0.01003869139)	(-0.006998188316,-0.003444809432)	(0.01376793652,-0.009681597423)	(-0.005794753276,-0.003473148359)	(-0.0203270283,0.005908980781)
	(0.01433990069,-0.01018056244)	(-0.007151345496,-0.003624528129)	(-0.02072207748,0.005923854532)	(0.01828748777,-0.01577141383)	(-0.01427032271,-0.005915328517)
	(-0.02259888183,0.009429055378)	(0.01800013878,-0.01833028377)	(-0.01670691087,-0.005978006272)	(0.01667438239,-0.01677820552)	(-0.0155255966,-0.005456723391)
	(0.0167568337,-0.0143741378)	(-0.01309469005,-0.005260208427)	(0.01534289113,-0.0152161544)	(-0.01424737073,-0.004903696742)	(-1.728856767e-34,1.91450038e-34)
	(0.002603949383,-0.00512536477)	(-6.658645977e-06,4.049616739e-06)	(-1.113367192e-34,1.484897212e-34)	(0.002346800339,-0.004812081717)	(0.0002253439638,-0.0002788376343)
	(0.002437910882,-0.004928162937)	(0.0006733574466,-0.0008375036866)	(0.002260402231,-0.004733411033)	(0.0004197334067,-0.0005255434998)	(0.002264733749,-0.004722784953)
	(-0.0007977183695,0.0003792577637)	(0.0002014964194,-0.0002545114737)	(0.002201648172,-0.004634910686)	(0.0003801867438,-0.0004908366301)	(0.002003720409,-0.004393162531)
	(0.0005767172706,-0.0007349649894)	(0.00208376192,-0.004508204113)	(0.0008104876453,-0.001027193724)	(0.002053532222,-0.004495174558)	(0.001428388896,-0.001751516795)
	(0.002162189157,-0.004705798712)	(-0.002664911962,0.001265458212)	(0.0009272615574,-0.001150383104)	(0.002220480847,-0.004711273263)	(-0.001752021666,0.0008321042893)
	(0.00117529858,-0.001448323924)	(0.002206098335,-0.004722284896)	(0.001260765605,-0.001588939931)	(0.001953217657,-0.00443293698)	(0.001037102144,-0.001313652313)
	(0.00198373682,-0.004439280047)	(0.001558621068,-0.001934701961)	(0.001966855114,-0.004502789487)	(0.001382162727,-0.001762297846)	(0.001778199935,-0.004250109916)
	(0.001547146149,-0.001998989645)	(0.001586253267,-0.004062936205)	(0.001665198486,-0.002095531805)	(0.001764600228,-0.004294712284)	(-0.003210813491,0.001499048318)
	(0.002095443397,-0.002592864013)	(0.001663336701,-0.004277550162)	(-0.00399128523,0.001861413837)	(0.001818681362,-0.002331512541)	(0.001506302171,-0.004037442728)
	(0.001877814644,-0.002342055327)	(0.001720935453,-0.004293270071)	(0.002022453571,-0.002567758428)	(0.001444091291,-0.004017352624)	(0.002325235334,-0.002873170515)
	(0.001536996394,-0.004200598838)	(0.01121570955,-0.009377662553)	(-0.005776550663,-0.003099335104)	(0.0104369372,-0.009358361647)	(-0.006155305836,-0.002916636228)
	(0.009559305808,-0.008921463774)	(-0.005282253187,-0.002829311574)	(0.009537015869,-0.009181706042)	(-0.006118173603,-0.002704695077)	(0.01046973897,-0.009115086296)
	(-0.005294952426,-0.003016728683)	(-0.01762164247,0.005998145088)	(0.002560605376,-0.003154856501)	(0.001372644041,-0.004096880175)	(-0.004875680727,0.002252228178)
	(0.002225251752,-0.002826694607)	(0.00130909765,-0.00393622336)	(0.002474929289,-0.00315211555)	(0.001083602785,-0.003778204744)	(0.002793011623,-0.003438247484)
	(0.001179815127,-0.003969880711)	(0.003005775767,-0.003709582202)	(0.0009467299804,-0.003816014293)	(-0.005774936941,0.002641093316)	(0.00266506837,-0.003406584863)
	(0.0008894448041,-0.003649055583)	(0.003269708528,-0.00401829875)	(0.0007266849911,-0.003699674686)	(0.002933845027,-0.003745739101)	(0.0006350781744,-0.00350348686)
	(0.007976349697,-0.008601012884)	(-0.005401443844,-0.002361032366)	(0.008261117134,-0.008406192893)	(-0.004613313396,-0.002627850304)	(0.008790165638,-0.008725126382)
	(-0.005200139127,-0.002648901828)	(-0.01581847957,0.005875023907)	(0.008759837823,-0.008986396141)	(-0.005992946431,-0.002502378468)	(0.006338002664,-0.006997988427)
	(-0.002251260258,-0.002824407247)	(0.007539262017,-0.008282497126)	(-0.004804605563,-0.002353333723)	(0.007762499896,-0.008092733657)	(-0.00404599274,-0.002625339703)
	(-0.0142158952,0.005575260966)	(0.007317155797,-0.007739624413)	(-0.003391388709,-0.002693589928)	(0.007026198528,-0.007881510974)	(-0.004080949474,-0.002372358419)
	(0.006860097419,-0.00738983651)	(-0.002793643997,-0.0027687407)	(-0.01262581645,0.005172269448)	(0.006648592155,-0.007528832012)	(-0.003461479805,-0.002447747304)
	(0.006193980362,-0.00712127046)	(-0.002787482922,-0.002549827858)	(0.00345048487,-0.004379625949)	(0.0001256589108,-0.003253592571)	(0.003518585072,-0.004319341049)
	(0.0004599104192,-0.003555643304)	(-0.006775820882,0.003066123445)	(0.003154316496,-0.004027956493)	(0.0004085956842,-0.003380662738)	(0.003856400389,-0.004668686865)
	(0.0002341175883,-0.003484102362)	(0.004193529733,-0.005022602152)	(-5.641380227e-05,-0.003381911312)	(-0.007974683366,0.003557844902)	(0.003741837492,-0.004708098526)
	(-0.0001242952087,-0.003168644122)	(0.004030717162,-0.00505405874)	(-0.000474456747,-0.003020551996)	(0.004408525914,-0.005289746932)	(-0.0004047302939,-0.003205510411)
	(0.00493159587,-0.005818400327)	(-0.0009352820924,-0.00304772043)	(0.005318050893,-0.006106981888)	(-0.001110708174,-0.003074103194)	(-0.009968670304,0.004316889534)
	(0.005822536192,-0.006607394538)	(-0.001798004321,-0.002873319268)	(-0.0109041312,0.004646254974)	(0.004579527427,-0.005543145749)	(-0.0007842340672,-0.003013179632)
	(-0.008847642684,0.003905731896)	(0.005572569066,-0.006357948511)	(-0.001427645246,-0.002978096208)	(0.004948187875,-0.006013127757)	(-0.001464399144,-0.002738954526)
	(0.005734639066,-0.006735306134)	(-0.002291528115,-0.002604851345)	(0.00515147389,-0.006250121099)	(-0.001772183238,-0.002642762311)	(0.004591701646,-0.00573580975)
	(-0.00126989182,-0.002719141325)	(0.004187149119,-0.00529729904)	(-0.0008159550147,-0.002841522338)	(0.05344255067,0.0930750441)	(0.3994615462,-0.4207122206)
	(0.01865586026,0.03032723341)	(0.3932553319,-0.4363191795)	(0.03969598879,0.05992936706)	(0.3764167956,-0.4532963771)	(0.02083886576,0.02987464588)
	(0.3677458597,-0.4653800092)	(-2.606279053e-33,-6.160548927e-33)	(0.3838997898,-0.448352202)	(5.607896818e-06,-2.638471673e-05)	(0.03548751872,0.06101991003)
	(0.4010543321,-0.4237629918)	(-0.01972515803,-0.0174783977)	(0.0530656233,0.08352500935)	(0.381767558,-0.4438112029)	(-2.504106424e-33,-7.014130255e-33)
	(0.3601119222,-0.4742680607)	(0.07225342519,0.1620660676)	(0.4237437881,-0.3674645714)	(0.08527355827,0.1653096698)	(0.4017856852,-0.397999235)
	(0.09356943602,0.1881690508)	(0.4004126634,-0.3908263634)	(0.06753470612,0.1316615151)	(0.4110731192,-0.3961554844)	(0.09435320498,0.215325523)
	(0.4089482701,-0.3664662138)	(0.1104383567,0.2174828639)	(0.3865162548,-0.3959923696)	(0.07934136901,0.1851635449)	(0.4221558328,-0.3605168967)
	(-0.05200153886,-0.05749332511)	(0.06408439595,0.1384636289)	(0.4244968474,-0.3743810338)	(-0.03967200282,-0.04260427196)	(0.07188869364,0.1147947547)
	(0.3793139257,-0.4403980919)	(0.07043386895,0.1246726182)	(0.3965306158,-0.4173700436)	(-0.04009416121,-0.03574775067)	(0.08708218317,0.1406007439)
	(0.3756260695,-0.4379015817)	(0.08981343587,0.1581069128)	(0.3873365425,-0.4188850873)	(0.1271356692,0.3243336523)	(0.3641502975,-0.3531044327)
	(0.1423742135,0.3357272384)	(0.3440119495,-0.3664969043)	(0.1232491788,0.343037807)	(0.3591082466,-0.3410747809)	(-0.10032712,-0.1057696393)
	(0.1391718437,0.3547716419)	(0.3368094318,-0.3550809652)	(0.1291228442,0.3036637348)	(0.3682355703,-0.3654741669)	(-0.09199575527,-0.09057315598)
	(0.1222702169,0.2436809661)	(0.3771588174,-0.3942749978)	(0.1322924992,0.2636835565)	(0.3669840272,-0.3945797043)	(0.1201312073,0.2749806001)
	(0.3819996159,-0.3687645268)	(0.1448297796,0.3161971951)	(0.3482009837,-0.378892764)	(0.1434672422,0.2928413757)	(0.3536306147,-0.3904755034)
	(0.1090640544,0.243684548)	(0.3943273388,-0.3719604365)	(-0.07231645599,-0.07343188759)	(0.135644206,0.2430309378)	(0.3586147323,-0.4154899829)
	(-0.08139658405,-0.06700991597)	(0.1227386899,0.2171555808)	(0.3681215938,-0.4178502545)	(0.1465187021,0.2626406945)	(0.3483285242,-0.4153642251)
	(0.1472717155,0.2393466968)	(0.3407445958,-0.4350986182)	(0.1610083921,0.3776326889)	(0.2949278718,-0.3672050804)	(0.1553720753,0.3644213346)
	(0.3134186242,-0.367754313)	(-0.1196771973,-0.1047058884)	(0.1751673874,0.35346618)	(0.2994518017,-0.3912678191)	(0.1785509679,0.3652091905)
	(0.2872550333,-0.3881179834)	(0.1591690419,0.3470766594)	(0.320783971,-0.379264262)	(0.1984226329,0.3533973444)	(0.271935347,-0.4104407828)
	(0.1845108959,0.3769992515)	(0.2684266985,-0.3863573207)	(0.1656870903,0.3877524299)	(0.2758754185,-0.3663450967)	(-0.1348568104,-0.1091285798)
	(0.1905446256,0.3827388991)	(0.2526559735,-0.3870214817)	(0.160517604,0.3948566875)	(0.2680377709,-0.3586434438)	(0.1807308654,0.3915681288)
	(0.2485667019,-0.3745412837)	(0.1120357506,0.4032678452)	(0.2983576053,-0.315189855)	(-0.1236145745,-0.1293154638)	(0.1332941458,0.4023557421)
	(0.2797676006,-0.3338225776)	(0.09546023962,0.4077487884)	(0.2939974571,-0.2998549865)	(0.1066493625,0.4086803975)	(0.2706447886,-0.3092269713)
	(0.1233927881,0.4061545359)	(0.2746335708,-0.3241365302)	(0.154717087,0.4001554524)	(0.2599293121,-0.351208139)	(-0.1396855989,-0.1158970673)
	(0.1448457661,0.4040328923)	(0.2553105308,-0.3413347811)	(0.1751029238,0.3967306562)	(0.2407112978,-0.3667093288)	(-0.005928026168,-0.05282409846)
	(-0.04122477377,0.01888892591)	(0.006712446225,-0.04526386555)	(-0.03711679014,0.006688707027)	(0.01275046289,-0.04174773198)	(-0.03451875463,0.001648534588)
	(-0.01541125312,0.03298611335)	(0.009909250604,-0.03916194697)	(-0.03330710583,0.002437928329)	(0.01516568772,-0.0359833332)	(-0.0306015198,-0.00162772392)
	(0.01712415601,-0.02128845614)	(-0.01951268757,-0.005625584721)	(-0.02194736276,0.01454173808)	(0.01490171038,-0.02395990602)	(-0.02208797498,-0.004364910695)
	(0.01717075443,-0.02554885712)	(-0.02287436158,-0.005130728792)	(0.01604471337,-0.01938982905)	(-0.01807173317,-0.00530191954)	(0.01632533556,-0.03043713335)
	(-0.02670973343,-0.003692719101)	(-0.0202537475,0.02293009448)	(0.01230264115,-0.03388047242)	(-0.02965946104,-0.0006956845534)	(0.01407673895,-0.02843703)
	(-0.02566572555,-0.003062154739)	(-0.00773561865,-0.04822489036)	(-0.03913308586,0.01840190669)	(-0.000183997827,-0.04769888231)	(-0.0387966417,0.01254503472)
	(-0.005753111681,0.03948873213)	(-0.002007221581,-0.04403156402)	(-0.03702820209,0.01240648547)	(0.004211690781,-0.04225904746)	(-0.03569053965,0.007188300723)
	(-0.1271026094,0.03031374223)	(0.0836858901,0.09677787083)	(0.0964068158,-0.03454546615)	(-0.1248193154,0.04301412114)	(0.09401930558,0.0910407776)
	(-0.1175932037,0.04263688363)	(0.08785684277,0.08912306139)	(-0.1202681459,0.02705655916)	(0.07489374063,0.09568970783)	(-0.1245620908,0.07908018534)
	(0.130677092,0.070978649)	(-0.1175813927,0.07346482086)	(0.120302329,0.07319621112)	(-0.1261422051,0.06107353032)	(0.1132683606,0.08245260478)
	(-0.1309902081,0.06719269466)	(0.1227198282,0.07995720842)	(0.09222759734,-0.06671583001)	(-0.1212489071,0.05547380803)	(0.1039960746,0.08431890296)
	(0.09133716597,-0.05115675913)	(-0.1136462797,0.06757436441)	(0.111230723,0.07589042266)	(-0.1141621168,0.05448756458)	(0.09746451658,0.08301698468)
	(-0.108561758,0.01849363654)	(0.05647333107,0.09337581373)	(-0.1057635702,0.03183816106)	(0.06665644578,0.08870799688)	(-0.1137888839,0.02417115576)
	(0.06646342018,0.0941535184)	(0.09003394505,-0.02120111686)	(-0.1117044504,0.03894273587)	(0.0791421287,0.08874533097)	(-0.1029795643,0.04559957711)
	(0.07845931426,0.08321332108)	(-0.1022067337,-0.001567474779)	(0.03392914085,0.09385260511)	(-0.09860128644,0.006439350561)	(0.03684513771,0.09040515485)
	(-0.1014168245,0.0260016215)	(0.05700914644,0.08823292833)	(-0.09672775639,0.01877290561)	(0.04588832192,0.08725304877)	(-0.1032727527,0.01334781764)
	(0.04703820792,0.09186678834)	(0.0830360843,-0.006761838468)	(-0.01427467905,-0.05217562035)	(-0.0404710476,0.02549602171)	(-0.02100502833,-0.06067865665)
	(-0.0428470796,0.03461498375)	(-0.02230157965,-0.05528047637)	(-0.04067531332,0.03363920417)	(-0.01290834947,-0.05723053918)	(-0.0426203297,0.02645242314)
	(0.007181388159,0.04716346939)	(-0.04060155312,-0.05767163544)	(-0.03660683897,0.05123397973)	(-0.04001892151,-0.06439250762)	(-0.03898440351,0.05290508594)
	(-0.05045844443,-0.05718754248)	(-0.03235781367,0.06026039384)	(-0.06131585103,-0.05615386717)	(-0.0265376421,0.06991232482)	(-0.05064876997,-0.0642491721)
	(-0.0346104779,0.06242258144)	(0.04211176043,0.0494222301)	(-0.03008566032,-0.06292735362)	(-0.04156956017,0.0435072059)	(0.02346761176,0.0508211792)
	(-0.03080253692,-0.05715689484)	(-0.03943232961,0.04207981531)	(-0.07923079167,-0.04387294097)	(-0.0102431744,0.08297361618)	(-0.09086510234,-0.01851076202)
	(0.01216382467,0.08857829411)	(-0.08577488266,-0.02980907443)	(0.001464054003,0.0861160094)	(-0.09641908928,-0.007618109672)	(0.02433066149,0.09112863438)
	(-0.09900284792,-0.01606616169)	(0.02087042039,0.09399381513)	(0.07931531011,0.01289000472)	(-0.0880288947,-0.04036076257)	(-0.00208069557,0.08945188482)
	(0.07143411243,0.02915088822)	(-0.09434078267,-0.02865016478)	(0.009134806632,0.09250077765)	(-0.06904864641,-0.04037688468)	(-0.01569684336,0.07353936527)
	(-0.07789126961,-0.03381962545)	(-0.006629085015,0.08024014932)	(-0.06018168113,-0.04931501763)	(-0.02473750012,0.06720393626)	(-0.07054474564,-0.04633342985)
	(-0.01722163165,0.07600670545)	(0.05621552543,0.03840401126)	(-0.02064025771,0.3807989248)	(0.2825862676,-0.2002506773)	(-0.0008968238548,0.3998715173)
	(0.3172771738,-0.2125051033)	(-0.08955831659,-0.1630658576)	(0.03867477295,0.4057829277)	(0.294078763,-0.2508403161)	(0.02112283391,0.4022037079)
	(0.2959058916,-0.2355897812)	(0.01662207635,0.4036304975)	(0.3165706774,-0.228274384)	(0.05644089775,0.408353371)	(0.3027395087,-0.2651699497)
	(0.07867856785,0.4092884162)	(0.28898808,-0.2852897691)	(-0.1201772576,-0.1418901991)	(0.06077102809,0.4074489874)	(0.2811083179,-0.2704932367)
	(0.03445736142,0.4061813511)	(0.3151669839,-0.2443257023)	(-0.101732718,-0.1536384048)	(0.08629869647,0.40869569)	(0.271040414,-0.2920851252)
	(-0.006841700996,0.3959896052)	(0.3048618163,-0.2097455573)	(0.01560553327,0.3969776339)	(0.2836990045,-0.2321881861)	(-0.01176120404,0.3900544172)
	(0.2925760609,-0.2073022846)	(-0.09016916747,-0.1669013248)	(0.003089769024,0.3880379908)	(0.2751920132,-0.2219490929)	(0.06874579497,0.4049540829)
	(0.2635888674,-0.2776268278)	(-0.1332186091,0.2857950749)	(0.2714490845,-0.07647817292)	(-0.09670580824,0.3227094814)	(0.2759592767,-0.1221017745)
	(-0.04194797771,-0.1801178338)	(-0.1140392705,0.3137117676)	(0.2799423674,-0.1029163829)	(-0.1058798331,0.2993490648)	(0.2651786123,-0.1071007336)
	(-0.1330065679,0.2680849091)	(0.2606200094,-0.06981911304)	(-0.006201185931,-0.1771426099)	(-0.1128059391,0.260938803)	(0.2479366425,-0.08381168852)
	(-0.1307056506,0.3037735171)	(0.2826204755,-0.08367539897)	(-0.01922981875,-0.1817203324)	(-0.1065660105,0.2812857194)	(0.255327677,-0.09928839184)
	(-0.0784399773,0.3251058864)	(0.266312884,-0.1402606916)	(-0.08900589259,0.3076226125)	(0.2609182245,-0.1253397046)	(-0.05973235641,0.3261917432)
	(0.2555241332,-0.1575873584)	(-0.06220739666,-0.1747021265)	(-0.04360181569,0.3188867922)	(0.2413200778,-0.1691943492)	(-0.0427751114,0.3358487809)
	(0.2516316729,-0.1751182015)	(-0.07040438473,0.309038931)	(0.2512939613,-0.1425612897)	(-0.005151275128,0.3777399461)	(0.2657015966,-0.2147262846)
	(-0.02731709715,0.3578953866)	(0.2594314598,-0.1932493673)	(-0.006131782971,0.3661612497)	(0.2528376986,-0.2128573286)	(-0.02793139264,0.369776351)
	(0.2727618203,-0.1937590107)	(-0.08440376195,-0.1704913332)	(-0.02497861459,0.3446296689)	(0.2465674397,-0.1927032084)	(-0.08395932319,-0.1688290499)
	(-0.02711273367,0.3276647946)	(0.2365034657,-0.1861038737)	(-0.004890882853,0.352890954)	(0.2398361136,-0.2115155095)	(-0.006780291786,0.3364056022)
	(0.2291192633,-0.2056747743)	(-0.1044218928,0.09718224723)	(0.137918601,0.05316254533)	(-0.1004275787,0.1070205468)	(0.1464735115,0.04378147175)
	(-0.1171358486,0.09032152531)	(0.1378872997,0.061257183)	(0.08221773752,-0.08016462985)	(-0.1138996107,0.1009531717)	(0.1471300482,0.0521714955)
	(-0.1108044954,0.08425440788)	(0.1276479683,0.06447322172)	(-0.1557286726,0.1518638893)	(0.2044572436,0.02358493073)	(-0.1576236075,0.1405363034)
	(0.1972889603,0.03339204905)	(0.06758411027,-0.1308928731)	(-0.1371951552,0.1497293922)	(0.1973106138,0.01642586552)	(-0.140807918,0.1401459326)
	(0.191670287,0.02623938975)	(-0.1100539102,0.1297904342)	(0.172814119,0.02461140653)	(-0.1097681031,0.1115230755)	(0.1556592514,0.04190169282)
	(0.07238726994,-0.09668676515)	(-0.08936202162,0.1301065154)	(0.1649235989,0.01799046497)	(-0.1169758258,0.1147751562)	(0.1620661241,0.04080192975)
	(-0.1029704732,0.1257831895)	(0.1664467431,0.02651543809)	(-0.1245766812,0.1183953388)	(0.1685375129,0.03967866347)	(0.07224239521,-0.1076427172)
	(-0.1246988228,0.1288618805)	(0.1774694149,0.03020069464)	(-0.09700740835,0.1169437069)	(0.1552376612,0.03357736692)	(-0.1241501979,0.1399288478)
	(0.1859466609,0.01989221063)	(0.06046318154,-0.1236758054)	(-0.1090357236,0.1398919192)	(0.1806939058,0.01433483139)	(-0.1203394163,0.1485768956)
